time,dist
22151.1,17.3
22176.5,17.3
22201.8,22.5
22227.2,22.5
22252.5,10.5
22277.8,10.5
22303.2,37
22328.5,37
22353.9,1.9
22379.2,1.9
22404.6,29
22429.9,29
22455.3,16.7
22480.6,16.7
22505.9,43.4
22531.3,43.4
22556.6,81.1
22582,81.1
22607.3,118.9
22632.7,118.9
22658,141.8
22683.4,141.8
22708.7,242.1
22734,242.1
22759.4,257.7
22784.7,257.7
22810.1,186.9
22835.4,186.9
22860.8,257.6
22886.1,257.6
22911.5,257.9
22936.8,257.9
22962.2,209.4
22987.5,209.4
23012.8,264.3
23038.2,264.3
23063.5,114.5
23088.9,114.5
23114.2,19.2
23139.6,19.2
23164.9,28.8
23190.3,28.8
23215.6,24.1
23240.9,24.1
23266.3,35.8
23291.6,35.8
23317,34.2
23342.3,34.2
23367.7,57.9
23393,57.9
23418.4,56.5
23443.7,56.5
23469,58
23494.4,58
23519.7,41.2
23545.1,41.2
23570.4,16.5
23595.8,16.5
23621.1,2.5
23646.5,2.5
23671.8,6.4
23697.1,6.4
23722.5,143.8
23747.8,143.8
23773.2,274.1
23798.5,274.1
23823.9,435.9
23849.2,435.9
23874.6,551.1
23899.9,551.1
23925.2,518.9
23950.6,518.9
23975.9,478.7
24001.3,478.7
24026.6,388.6
24052,388.6
24077.3,253.7
24102.7,253.7
24128,293.2
24153.3,293.2
24178.7,259.8
24204,259.8
24229.4,280.2
24254.7,280.2
24280.1,158.2
24305.4,158.2
24330.8,262.2
24356.1,262.2
24381.4,135.7
24406.8,135.7
24432.1,298.5
24457.5,298.5
24482.8,180.4
24508.2,180.4
24533.5,251.5
24558.9,251.5
24584.2,219.5
24609.5,219.5
24634.9,271.4
24660.2,271.4
24685.6,363.9
24710.9,363.9
24736.3,340.4
24761.6,340.4
24787,333
24812.3,333
24837.6,322.8
24863,322.8
24888.3,189.8
24913.7,189.8
24939,164.6
24964.4,164.6
24989.7,205.2
25015.1,205.2
25040.4,131.9
25065.7,131.9
25091.1,138
25116.4,138
25141.8,217.8
25167.1,217.8
25192.5,216
25217.8,216
25243.2,180.1
25268.5,180.1
25293.8,148.4
25319.2,148.4
25344.5,182.1
25369.9,182.1
25395.2,186.1
25420.6,186.1
25445.9,209.5
25471.3,209.5
25496.6,249.1
25521.9,249.1
25547.3,377.7
25572.6,377.7
25598,288.1
25623.3,288.1
25648.7,105.9
25674,105.9
25699.4,143.7
25724.7,143.7
25750,153.2
25775.4,153.2
25800.7,165.1
25826.1,165.1
25851.4,149.6
25876.8,149.6
25902.1,53.5
25927.5,53.5
25952.8,7.5
25978.2,7.5
26003.5,10
26028.8,10
26054.2,32.8
26079.5,32.8
26104.9,13.3
26130.2,13.3
26155.6,5.5
26180.9,5.5
26206.3,22.8
26231.6,22.8
26256.9,19.1
26282.3,19.1
26307.6,22.6
26333,22.6
26358.3,30.9
26383.7,30.9
26409,59.8
26434.4,59.8
26459.7,45.5
26485,45.5
26510.4,18.1
26535.7,18.1
26561.1,21.2
26586.4,21.2
26611.8,5.8
26637.1,5.8
26662.5,14.4
26687.8,14.4
26713.1,63.1
26738.5,63.1
26763.8,111.1
26789.2,111.1
26814.5,155.3
26839.9,155.3
26865.2,130
26890.6,130
26915.9,221.7
26941.2,221.7
26966.6,134.2
26991.9,134.2
27017.3,135.1
27042.6,135.1
27068,36.2
27093.3,36.2
27118.7,19.6
27144,19.6
27169.3,73.3
27194.7,73.3
27220,57.4
27245.4,57.4
27270.7,20.3
27296.1,20.3
27321.4,5.8
27346.8,5.8
27372.1,7.8
27397.4,7.8
27422.8,17.4
27448.1,17.4
27473.5,25.5
27498.8,25.5
27524.2,25.2
27549.5,25.2
27574.9,14.5
27600.2,14.5
27625.5,10.6
27650.9,10.6
27676.2,9.4
27701.6,9.4
27726.9,36.2
27752.3,36.2
27777.6,26.6
27803,26.6
27828.3,21.6
27853.6,21.6
27879,77.3
27904.3,77.3
27929.7,53.6
27955,53.6
27980.4,45.8
28005.7,45.8
28031.1,27.5
28056.4,27.5
28081.7,3.8
28107.1,3.8
28132.4,12
28157.8,12
28183.1,22.6
28208.5,22.6
28233.8,11.2
28259.2,11.2
28284.5,12.4
28309.8,12.4
28335.2,23
28360.5,23
28385.9,26.6
28411.2,26.6
28436.6,33.4
28461.9,33.4
28487.3,36
28512.6,36
28537.9,41.5
28563.3,41.5
28588.6,50.5
28614,50.5
28639.3,52.4
28664.7,52.4
28690,81.3
28715.4,81.3
28740.7,41.4
28766,41.4
28791.4,21.3
28816.7,21.3
28842.1,3.7
28867.4,3.7
28892.8,13.5
28918.1,13.5
28943.5,38
28968.8,38
28994.2,17.8
29019.5,17.8
29044.8,10.2
29070.2,10.2
29095.5,11.6
29120.9,11.6
29146.2,17.4
29171.6,17.4
29196.9,24.5
29222.3,24.5
29247.6,38.8
29272.9,38.8
29298.3,30.2
29323.6,30.2
29349,68.2
29374.3,68.2
29399.7,56.9
29425,56.9
29450.4,131.1
29475.7,131.1
29501,182.8
29526.4,182.8
29551.7,134
29577.1,134
29602.4,69.6
29627.8,69.6
29653.1,54
29678.5,54
29703.8,141
29729.1,141
29754.5,67
29779.8,67
29805.2,75.3
29830.5,75.3
29855.9,55.2
29881.2,55.2
29906.6,67.2
29931.9,67.2
29957.2,67
29982.6,67
30007.9,49.1
30033.3,49.1
30058.6,96.7
30084,96.7
30109.3,67
30134.7,67
30160,54.1
30185.3,54.1
30210.7,79.4
30236,79.4
30261.4,58.5
30286.7,58.5
30312.1,66.3
30337.4,66.3
30362.8,57.5
30388.1,57.5
30413.4,113.8
30438.8,113.8
30464.1,99.2
30489.5,99.2
30514.8,67.5
30540.2,67.5
30565.5,48.5
30590.9,48.5
30616.2,53.7
30641.5,53.7
30666.9,63
30692.2,63
30717.6,77.4
30742.9,77.4
30768.3,99.5
30793.6,99.5
30819,96.3
30844.3,96.3
30869.6,128.8
30895,128.8
30920.3,115.2
30945.7,115.2
30971,91.9
30996.4,91.9
31021.7,82.7
31047.1,82.7
31072.4,61.9
31097.7,61.9
31123.1,64.5
31148.4,64.5
31173.8,56.3
31199.1,56.3
31224.5,23.6
31249.8,23.6
31275.2,53.5
31300.5,53.5
31325.8,6.2
31351.2,6.2
31376.5,14.8
31401.9,14.8
31427.2,8
31452.6,8
31477.9,18
31503.3,18
31528.6,5.9
31553.9,5.9
31579.3,19.9
31604.6,19.9
31630,73.9
31655.3,73.9
31680.7,56
31706,56
31731.4,41.7
31756.7,41.7
31782,22.7
31807.4,22.7
31832.7,5.2
31858.1,5.2
31883.4,15.1
31908.8,15.1
31934.1,42.3
31959.5,42.3
31984.8,16
32010.2,16
32035.5,25.3
32060.8,25.3
32086.2,11.1
32111.5,11.1
32136.9,27.6
32162.2,27.6
32187.6,10
32212.9,10
32238.3,42.4
32263.6,42.4
32288.9,34.7
32314.3,34.7
32339.6,25.8
32365,25.8
32390.3,54.1
32415.7,54.1
32441,40.2
32466.4,40.2
32491.7,17.1
32517,17.1
32542.4,31.6
32567.7,31.6
32593.1,3.3
32618.4,3.3
32643.8,24.4
32669.1,24.4
32694.5,30.9
32719.8,30.9
32745.1,34.5
32770.5,34.5
32795.8,9.6
32821.2,9.6
32846.5,16.3
32871.9,16.3
32897.2,17.3
32922.6,17.3
32947.9,28.9
32973.2,28.9
32998.6,22.4
33023.9,22.4
33049.3,17.8
33074.6,17.8
33100,34.5
33125.3,34.5
33150.7,63.4
33176,63.4
33201.3,66.1
33226.7,66.1
33252,36.8
33277.4,36.8
33302.7,22.6
33328.1,22.6
33353.4,13.4
33378.8,13.4
33404.1,33.1
33429.4,33.1
33454.8,27.7
33480.1,27.7
33505.5,24
33530.8,24
33556.2,11.7
33581.5,11.7
33606.9,18.8
33632.2,18.8
33657.5,20.8
33682.9,20.8
33708.2,40.3
33733.6,40.3
33758.9,27.8
33784.3,27.8
33809.6,19.8
33835,19.8
33860.3,29.1
33885.6,29.1
33911,55.5
33936.3,55.5
33961.7,49.8
33987,49.8
34012.4,24.4
34037.7,24.4
34063.1,10
34088.4,10
34113.7,11.8
34139.1,11.8
34164.4,33.3
34189.8,33.3
34215.1,29.1
34240.5,29.1
34265.8,31.7
34291.2,31.7
34316.5,12.5
34341.8,12.5
34367.2,22.8
34392.5,22.8
34417.9,19.4
34443.2,19.4
34468.6,22.1
34493.9,22.1
34519.3,39.2
34544.6,39.2
34569.9,27.8
34595.3,27.8
34620.6,53
34646,53
34671.3,69.4
34696.7,69.4
34722,46.2
34747.4,46.2
34772.7,18.1
34798,18.1
34823.4,19.3
34848.7,19.3
34874.1,3.2
34899.4,3.2
34924.8,31.4
34950.1,31.4
34975.5,25.1
35000.8,25.1
35026.2,25.8
35051.5,25.8
35076.8,8.4
35102.2,8.4
35127.5,13.5
35152.9,13.5
35178.2,17.7
35203.6,17.7
35228.9,22.9
35254.3,22.9
35279.6,27.2
35304.9,27.2
35330.3,36.6
35355.6,36.6
35381,55.2
35406.3,55.2
35431.7,52.5
35457,52.5
35482.4,42.3
35507.7,42.3
35533,18.8
35558.4,18.8
35583.7,22.5
35609.1,22.5
35634.4,14.6
35659.8,14.6
35685.1,40.8
35710.5,40.8
35735.8,13.9
35761.1,13.9
35786.5,24.8
35811.8,24.8
35837.2,29.1
35862.5,29.1
35887.9,2.4
35913.2,2.4
35938.6,16.9
35963.9,16.9
35989.2,32.9
36014.6,32.9
36039.9,159
36065.3,159
36090.6,291.6
36116,291.6
36141.3,237.2
36166.7,237.2
36192,204.4
36217.3,204.4
36242.7,212.5
36268,212.5
36293.4,332
36318.7,332
36344.1,346.4
36369.4,346.4
36394.8,229.9
36420.1,229.9
36445.4,125.6
36470.8,125.6
36496.1,146.4
36521.5,146.4
36546.8,167.1
36572.2,167.1
36597.5,152.8
36622.9,152.8
36648.2,214.2
36673.5,214.2
36698.9,252.3
36724.2,252.3
36749.6,157.6
36774.9,157.6
36800.3,242.6
36825.6,242.6
36851,157.6
36876.3,157.6
36901.6,225.6
36927,225.6
36952.3,148.4
36977.7,148.4
37003,188.1
37028.4,188.1
37053.7,231.5
37079.1,231.5
37104.4,112.6
37129.7,112.6
37155.1,69.3
37180.4,69.3
37205.8,56.8
37231.1,56.8
37256.5,40.7
37281.8,40.7
37307.2,45.8
37332.5,45.8
37357.8,88.1
37383.2,88.1
37408.5,189.9
37433.9,189.9
37459.2,288.1
37484.6,288.1
37509.9,279.3
37535.3,279.3
37560.6,203.5
37585.9,203.5
37611.3,143.8
37636.6,143.8
37662,92.8
37687.3,92.8
37712.7,105.7
37738,105.7
37763.4,65.6
37788.7,65.6
37814,70.6
37839.4,70.6
37864.7,60
37890.1,60
37915.4,30.8
37940.8,30.8
37966.1,39.7
37991.5,39.7
38016.8,15
38042.1,15
38067.5,55.6
38092.8,55.6
38118.2,129.9
38143.5,129.9
38168.9,89.3
38194.2,89.3
38219.6,194.7
38244.9,194.7
38270.3,221.8
38295.6,221.8
38320.9,191.5
38346.3,191.5
38371.6,167.5
38397,167.5
38422.3,178.2
38447.7,178.2
38473,81.3
38498.4,81.3
38523.7,39.9
38549,39.9
38574.4,34.5
38599.7,34.5
38625.1,62.1
38650.4,62.1
38675.8,57.5
38701.1,57.5
38726.5,14.9
38751.8,14.9
38777.1,5.2
38802.5,5.2
38827.8,11.4
38853.2,11.4
38878.5,5.3
38903.9,5.3
38929.2,53.8
38954.6,53.8
38979.9,36.9
39005.2,36.9
39030.6,188.7
39055.9,188.7
39081.3,664.5
39106.6,664.5
39132,349.3
39157.3,349.3
39182.7,254.9
39208,254.9
39233.3,130.7
39258.7,130.7
39284,151.3
39309.4,151.3
39334.7,132.8
39360.1,132.8
39385.4,118.5
39410.8,118.5
39436.1,130.2
39461.4,130.2
39486.8,71.5
39512.1,71.5
39537.5,75.8
39562.8,75.8
39588.2,19.3
39613.5,19.3
39638.9,46.7
39664.2,46.7
39689.5,58
39714.9,58
39740.2,32.7
39765.6,32.7
39790.9,29.6
39816.3,29.6
39841.6,92.9
39867,92.9
39892.3,88.4
39917.6,88.4
39943,105.7
39968.3,105.7
39993.7,159.1
40019,159.1
40044.4,108.5
40069.7,108.5
40095.1,215
40120.4,215
40145.7,154.7
40171.1,154.7
40196.4,163.4
40221.8,163.4
40247.1,211.7
40272.5,211.7
40297.8,231.2
40323.2,231.2
40348.5,399.8
40373.8,399.8
40399.2,116
40424.5,116
40449.9,30.7
40475.2,30.7
40500.6,29.6
40525.9,29.6
40551.3,5.6
40576.6,5.6
40601.9,39.7
40627.3,39.7
40652.6,53.9
40678,53.9
40703.3,73.2
40728.7,73.2
40754,16.6
40779.4,16.6
40804.7,6.5
40830,6.5
40855.4,4.2
40880.7,4.2
40906.1,29
40931.4,29
40956.8,10.1
40982.1,10.1
41007.5,23.3
41032.8,23.3
41058.1,105.6
41083.5,105.6
41108.8,213.4
41134.2,213.4
41159.5,188.8
41184.9,188.8
41210.2,252.6
41235.6,252.6
41260.9,161.9
41286.3,161.9
41311.6,166.5
41336.9,166.5
41362.3,222.4
41387.6,222.4
41413,160.1
41438.3,160.1
41463.7,119.4
41489,119.4
41514.4,149.7
41539.7,149.7
41565,115.3
41590.4,115.3
41615.7,110.2
41641.1,110.2
41666.4,80.3
41691.8,80.3
41717.1,85
41742.5,85
41767.8,57.5
41793.1,57.5
41818.5,2.2
41843.8,2.2
41869.2,26.1
41894.5,26.1
41919.9,27.7
41945.2,27.7
41970.6,33.4
41995.9,33.4
42021.2,27.2
42046.6,27.2
42071.9,35.2
42097.3,35.2
42122.6,69.6
42148,69.6
42173.3,63.5
42198.7,63.5
42224,41.2
42249.3,41.2
42274.7,12.4
42300,12.4
42325.4,9.9
42350.7,9.9
42376.1,17.5
42401.4,17.5
42426.8,49.4
42452.1,49.4
42477.4,42.7
42502.8,42.7
42528.1,32.2
42553.5,32.2
42578.8,11.7
42604.2,11.7
42629.5,26.3
42654.9,26.3
0,41.2
25.4,41.2
50.9,5.3
76.3,5.3
101.8,31.7
127.2,31.7
152.6,11.8
178.1,11.8
203.5,27.7
229,27.7
254.4,12.9
279.8,12.9
305.3,19.1
330.7,19.1
356.2,17.3
381.6,17.3
407,18.2
432.5,18.2
457.9,25
483.4,25
508.8,39.1
534.2,39.1
559.7,40.5
585.1,40.5
610.6,64.7
636,64.7
661.5,43
686.9,43
712.3,16.1
737.8,16.1
763.2,19.8
788.7,19.8
814.1,2.5
839.5,2.5
865,30.4
890.4,30.4
915.9,18.9
941.3,18.9
966.7,19
992.2,19
1017.6,10.2
1043.1,10.2
1068.5,20
1093.9,20
1119.4,17.1
1144.8,17.1
1170.3,21.8
1195.7,21.8
1221.1,23.3
1246.6,23.3
1272,27
1297.5,27
1322.9,48.7
1348.3,48.7
1373.8,60.8
1399.2,60.8
1424.7,45.3
1450.1,45.3
1475.5,19.3
1501,19.3
1526.4,5.2
1551.9,5.2
1577.3,5.3
1602.7,5.3
1628.2,29.5
1653.6,29.5
1679.1,23.9
1704.5,23.9
1729.9,13.7
1755.4,13.7
1780.8,14
1806.3,14
1831.7,15.7
1857.1,15.7
1882.6,13.9
1908,13.9
1933.5,22.7
1958.9,22.7
1984.4,27.6
2009.8,27.6
2035.2,43
2060.7,43
2086.1,80.4
2111.6,80.4
2137,68.7
2162.4,68.7
2187.9,35.7
2213.3,35.7
2238.8,2.3
2264.2,2.3
2289.6,1.9
2315.1,1.9
2340.5,15.9
2366,15.9
2391.4,31.2
2416.8,31.2
2442.3,21.6
2467.7,21.6
2493.2,21.9
2518.6,21.9
2544,15
2569.5,15
2594.9,15.8
2620.4,15.8
2645.8,15.4
2671.2,15.4
2696.7,19.5
2722.1,19.5
2747.6,24.6
2773,24.6
2798.4,36.8
2823.9,36.8
2849.3,67.4
2874.8,67.4
2900.2,44.8
2925.6,44.8
2951.1,24.3
2976.5,24.3
3002,5.3
3027.4,5.3
3052.8,4.6
3078.3,4.6
3103.7,18.7
3129.2,18.7
3154.6,44.9
3180,44.9
3205.5,8.4
3230.9,8.4
3256.4,12.4
3281.8,12.4
3307.3,17.4
3332.7,17.4
3358.1,22.1
3383.6,22.1
3409,28.5
3434.5,28.5
3459.9,46.5
3485.3,46.5
3510.8,28.1
3536.2,28.1
3561.7,53.2
3587.1,53.2
3612.5,56.6
3638,56.6
3663.4,43.6
3688.9,43.6
3714.3,31.1
3739.7,31.1
3765.2,104.8
3790.6,104.8
3816.1,71.8
3841.5,71.8
3866.9,152
3892.4,152
3917.8,200.9
3943.3,200.9
3968.7,175.4
3994.1,175.4
4019.6,215.6
4045,215.6
4070.5,158.3
4095.9,158.3
4121.3,175.6
4146.8,175.6
4172.2,250.5
4197.7,250.5
4223.1,176.2
4248.5,176.2
4274,132.3
4299.4,132.3
4324.9,90.7
4350.3,90.7
4375.7,168.7
4401.2,168.7
4426.6,128.7
4452.1,128.7
4477.5,122.2
4502.9,122.2
4528.4,151.4
4553.8,151.4
4579.3,162.5
4604.7,162.5
4630.2,190.1
4655.6,190.1
4681,148.4
4706.5,148.4
4731.9,247.8
4757.4,247.8
4782.8,231.6
4808.2,231.6
4833.7,226.6
4859.1,226.6
4884.6,178.9
4910,178.9
4935.4,225
4960.9,225
4986.3,118.7
5011.8,118.7
5037.2,44.7
5062.6,44.7
5088.1,42.7
5113.5,42.7
5139,13.9
5164.4,13.9
5189.8,47.8
5215.3,47.8
5240.7,21.7
5266.2,21.7
5291.6,5.6
5317,5.6
5342.5,21.4
5367.9,21.4
5393.4,9.3
5418.8,9.3
5444.2,15.7
5469.7,15.7
5495.1,2.9
5520.6,2.9
5546,18.6
5571.4,18.6
5596.9,13.6
5622.3,13.6
5647.8,19.9
5673.2,19.9
5698.6,23.2
5724.1,23.2
5749.5,12.5
5775,12.5
5800.4,50.3
5825.8,50.3
5851.3,58
5876.7,58
5902.2,48.5
5927.6,48.5
5953.1,25.9
5978.5,25.9
6003.9,3.3
6029.4,3.3
6054.8,15.1
6080.3,15.1
6105.7,70.2
6131.1,70.2
6156.6,103.6
6182,103.6
6207.5,154.9
6232.9,154.9
6258.3,194.8
6283.8,194.8
6309.2,243.8
6334.7,243.8
6360.1,82
6385.5,82
6411,91.7
6436.4,91.7
6461.9,40.4
6487.3,40.4
6512.7,40.2
6538.2,40.2
6563.6,51
6589.1,51
6614.5,61.1
6639.9,61.1
6665.4,42
6690.8,42
6716.3,17.7
6741.7,17.7
6767.1,6.9
6792.6,6.9
6818,13.1
6843.5,13.1
6868.9,13
6894.3,13
6919.8,28.8
6945.2,28.8
6970.7,6.8
6996.1,6.8
7021.5,9.5
7047,9.5
7072.4,12.1
7097.9,12.1
7123.3,14.9
7148.7,14.9
7174.2,17.4
7199.6,17.4
7225.1,26.5
7250.5,26.5
7276,46.1
7301.4,46.1
7326.8,41.9
7352.3,41.9
7377.7,41.9
7403.2,41.9
7428.6,31.7
7454,31.7
7479.5,4
7504.9,4
7530.4,23.3
7555.8,23.3
7581.2,21.7
7606.7,21.7
7632.1,19.9
7657.6,19.9
7683,31.9
7708.4,31.9
7733.9,9.2
7759.3,9.2
7784.8,5.6
7810.2,5.6
7835.6,12.1
7861.1,12.1
7886.5,22.9
7912,22.9
7937.4,41.8
7962.8,41.8
7988.3,71.5
8013.7,71.5
8039.2,93.5
8064.6,93.5
8090,75.1
8115.5,75.1
8140.9,58.3
8166.4,58.3
8191.8,79.8
8217.2,79.8
8242.7,114.2
8268.1,114.2
8293.6,101.5
8319,101.5
8344.4,133.9
8369.9,133.9
8395.3,144.3
8420.8,144.3
8446.2,134.4
8471.6,134.4
8497.1,249.5
8522.5,249.5
8548,279.2
8573.4,279.2
8598.9,222.8
8624.3,222.8
8649.7,263.5
8675.2,263.5
8700.6,240.4
8726.1,240.4
8751.5,260.4
8776.9,260.4
8802.4,192.3
8827.8,192.3
8853.3,199.2
8878.7,199.2
8904.1,197
8929.6,197
8955,137.7
8980.5,137.7
9005.9,106.7
9031.3,106.7
9056.8,104.5
9082.2,104.5
9107.7,59.6
9133.1,59.6
9158.5,15.5
9184,15.5
9209.4,79.8
9234.9,79.8
9260.3,9.5
9285.7,9.5
9311.2,12.9
9336.6,12.9
9362.1,58.6
9387.5,58.6
9412.9,20.5
9438.4,20.5
9463.8,10.6
9489.3,10.6
9514.7,51.3
9540.1,51.3
9565.6,36.8
9591,36.8
9616.5,117.5
9641.9,117.5
9667.3,134.9
9692.8,134.9
9718.2,224.5
9743.7,224.5
9769.1,168.9
9794.5,168.9
9820,185.6
9845.4,185.6
9870.9,222.6
9896.3,222.6
9921.8,218
9947.2,218
9972.6,242.3
9998.1,242.3
10023.5,295.5
10049,295.5
10074.4,295.7
10099.8,295.7
10125.3,261.4
10150.7,261.4
10176.2,174.6
10201.6,174.6
10227,220.8
10252.5,220.8
10277.9,221.9
10303.4,221.9
10328.8,261.1
10354.2,261.1
10379.7,539.4
10405.1,539.4
10430.6,843.6
10456,843.6
10481.4,441.6
10506.9,441.6
10532.3,453.1
10557.8,453.1
10583.2,455.3
10608.6,455.3
10634.1,352.1
10659.5,352.1
10685,363.1
10710.4,363.1
10735.8,396.3
10761.3,396.3
10786.7,317.8
10812.2,317.8
10837.6,315.3
10863,315.3
10888.5,205.1
10913.9,205.1
10939.4,40.7
10964.8,40.7
10990.2,14.3
11015.7,14.3
11041.1,45.9
11066.6,45.9
11092,40.1
11117.4,40.1
11142.9,50.1
11168.3,50.1
11193.8,38
11219.2,38
11244.7,20.9
11270.1,20.9
11295.5,12.9
11321,12.9
11346.4,15.9
11371.9,15.9
11397.3,24.1
11422.7,24.1
11448.2,9.1
11473.6,9.1
11499.1,10.7
11524.5,10.7
11549.9,14.4
11575.4,14.4
11600.8,13.2
11626.3,13.2
11651.7,16.7
11677.1,16.7
11702.6,19.1
11728,19.1
11753.5,18.3
11778.9,18.3
11804.3,48.8
11829.8,48.8
11855.2,65.7
11880.7,65.7
11906.1,43.6
11931.5,43.6
11957,20.3
11982.4,20.3
12007.9,2
12033.3,2
12058.7,11.3
12084.2,11.3
12109.6,26.2
12135.1,26.2
12160.5,14.5
12185.9,14.5
12211.4,8.4
12236.8,8.4
12262.3,8.8
12287.7,8.8
12313.1,15
12338.6,15
12364,2.9
12389.5,2.9
12414.9,16.3
12440.4,16.3
12465.8,21.1
12491.2,21.1
12516.7,25.1
12542.1,25.1
12567.6,25.5
12593,25.5
12618.4,60.8
12643.9,60.8
12669.3,49.7
12694.8,49.7
12720.2,19.7
12745.6,19.7
12771.1,17.2
12796.5,17.2
12822,3.3
12847.4,3.3
12872.8,19.3
12898.3,19.3
12923.7,19.5
12949.2,19.5
12974.6,187.3
13000,187.3
13025.5,215.4
13050.9,215.4
13076.4,399.5
13101.8,399.5
13127.2,239.1
13152.7,239.1
13178.1,657.2
13203.6,657.2
13229,233.7
13254.4,233.7
13279.9,206.9
13305.3,206.9
13330.8,346
13356.2,346
13381.6,430.6
13407.1,430.6
13432.5,202.8
13458,202.8
13483.4,477.1
13508.8,477.1
13534.3,450.7
13559.7,450.7
13585.2,61.6
13610.6,61.6
13636,45.1
13661.5,45.1
13686.9,23.3
13712.4,23.3
13737.8,18.3
13763.3,18.3
13788.7,14.2
13814.1,14.2
13839.6,13.8
13865,13.8
13890.5,6.9
13915.9,6.9
13941.3,17.9
13966.8,17.9
13992.2,26.2
14017.7,26.2
14043.1,34.4
14068.5,34.4
14094,72
14119.4,72
14144.9,20.3
14170.3,20.3
14195.7,35.8
14221.2,35.8
14246.6,182.4
14272.1,182.4
14297.5,479
14322.9,479
14348.4,967.5
14373.8,967.5
14399.3,841.7
14424.7,841.7
14450.1,699.2
14475.6,699.2
14501,467.8
14526.5,467.8
14551.9,441.1
14577.3,441.1
14602.8,447.6
14628.2,447.6
14653.7,404
14679.1,404
14704.5,483.5
14730,483.5
14755.4,589.5
14780.9,589.5
14806.3,415.4
14831.7,415.4
14857.2,485.7
14882.6,485.7
14908.1,305.9
14933.5,305.9
14958.9,392.6
14984.4,392.6
15009.8,276.1
15035.3,276.1
15060.7,270.6
15086.2,270.6
15111.6,231.1
15137,231.1
15162.5,99
15187.9,99
15213.4,61
15238.8,61
15264.2,71.7
15289.7,71.7
15315.1,99.5
15340.6,99.5
15366,76.1
15391.4,76.1
15416.9,60.2
15442.3,60.2
15467.8,50.1
15493.2,50.1
15518.6,123
15544.1,123
15569.5,150.5
15595,150.5
15620.4,121.3
15645.8,121.3
15671.3,132.4
15696.7,132.4
15722.2,200.7
15747.6,200.7
15773,146.1
15798.5,146.1
15823.9,144.5
15849.4,144.5
15874.8,178.2
15900.2,178.2
15925.7,122.1
15951.1,122.1
15976.6,187.1
16002,187.1
16027.4,170.7
16052.9,170.7
16078.3,193.2
16103.8,193.2
16129.2,183.6
16154.6,183.6
16180.1,197.5
16205.5,197.5
16231,252.1
16256.4,252.1
16281.8,176.6
16307.3,176.6
16332.7,170.2
16358.2,170.2
16383.6,203
16409.1,203
16434.5,130.1
16459.9,130.1
16485.4,92.8
16510.8,92.8
16536.3,118.4
16561.7,118.4
16587.1,86.3
16612.6,86.3
16638,65.7
16663.5,65.7
16688.9,31.7
16714.3,31.7
16739.8,48.9
16765.2,48.9
16790.7,23.3
16816.1,23.3
16841.5,32
16867,32
16892.4,44.9
16917.9,44.9
16943.3,61.9
16968.7,61.9
16994.2,74
17019.6,74
17045.1,71.1
17070.5,71.1
17095.9,191.2
17121.4,191.2
17146.8,247.5
17172.3,247.5
17197.7,280.6
17223.1,280.6
17248.6,205.7
17274,205.7
17299.5,307.6
17324.9,307.6
17350.3,217.7
17375.8,217.7
17401.2,185.4
17426.7,185.4
17452.1,138.4
17477.5,138.4
17503,79.9
17528.4,79.9
17553.9,4.1
17579.3,4.1
17604.7,13
17630.2,13
17655.6,7.7
17681.1,7.7
17706.5,28.4
17732,28.4
17757.4,23.1
17782.8,23.1
17808.3,40.2
17833.7,40.2
17859.2,38.2
17884.6,38.2
17910,34.7
17935.5,34.7
17960.9,18.1
17986.4,18.1
18011.8,39.9
18037.2,39.9
18062.7,16.6
18088.1,16.6
18113.6,53.9
18139,53.9
18164.4,5.3
18189.9,5.3
18215.3,29.5
18240.8,29.5
18266.2,3.6
18291.6,3.6
18317.1,11.5
18342.5,11.5
18368,14.6
18393.4,14.6
18418.8,6.1
18444.3,6.1
18469.7,69.7
18495.2,69.7
18520.6,292.5
18546,292.5
18571.5,330.5
18596.9,330.5
18622.4,843.6
18647.8,843.6
18673.2,509
18698.7,509
18724.1,584.2
18749.6,584.2
18775,429.6
18800.4,429.6
18825.9,275.2
18851.3,275.2
18876.8,433.9
18902.2,433.9
18927.6,611.7
18953.1,611.7
18978.5,807.5
19004,807.5
19029.4,131.6
19054.9,131.6
19080.3,74.2
19105.7,74.2
19131.2,48.6
19156.6,48.6
19182.1,30.6
19207.5,30.6
19232.9,8.8
19258.4,8.8
19283.8,35.7
19309.3,35.7
19334.7,47.5
19360.1,47.5
19385.6,35.9
19411,35.9
19436.5,35.7
19461.9,35.7
19487.3,19.5
19512.8,19.5
19538.2,2.9
19563.7,2.9
19589.1,11.4
19614.5,11.4
19640,9
19665.4,9
19690.9,26
19716.3,26
19741.7,12.5
19767.2,12.5
19792.6,10.3
19818.1,10.3
19843.5,13.7
19868.9,13.7
19894.4,5.2
19919.8,5.2
19945.3,11.7
19970.7,11.7
19996.1,21.5
20021.6,21.5
20047,20.3
20072.5,20.3
20097.9,107.7
20123.3,107.7
20148.8,83.2
20174.2,83.2
20199.7,106.7
20225.1,106.7
20250.5,90.5
20276,90.5
20301.4,130
20326.9,130
20352.3,178.8
20377.8,178.8
20403.2,139.9
20428.6,139.9
20454.1,164.7
20479.5,164.7
20505,86.4
20530.4,86.4
20555.8,50.3
20581.3,50.3
20606.7,80.8
20632.2,80.8
20657.6,67
20683,67
20708.5,35.5
20733.9,35.5
20759.4,36.6
20784.8,36.6
