time,dist
22849.3,9425.4
22867.3,9435.6
22885.4,10135.7
22903.4,10142.9
22921.5,7865.4
22939.5,7869.8
22957.6,8497.1
22975.6,8508
22993.7,9131.5
23011.7,9135.8
23029.8,8491.7
23047.8,8491.5
23065.9,9309.8
23083.9,9317.7
23102,10421.4
23120,10424.1
23138.1,9324.4
23156.1,9329.7
23174.2,9075.9
23192.2,9080.8
23210.2,8304.6
23228.3,8311.6
23246.3,9075.8
23264.4,9084
23282.4,10240.3
23300.5,10243.3
23318.5,7777.5
23336.6,7786.2
23354.6,8722.2
23372.7,8733.1
23390.7,9237.7
23408.8,9249.7
23426.8,9471.1
23444.9,9480.4
23462.9,9647.5
23481,9653.4
23499,9835.5
23517.1,9843.2
23535.1,9067.2
23553.2,9073.4
23571.2,8657.6
23589.3,8659.4
23607.3,7834.6
23625.4,7840.1
23643.4,8313.7
23661.5,8315.3
23679.5,10085
23697.6,10089.1
23715.6,8318.3
23733.7,8325.9
23751.7,8957.3
23769.7,8960.7
23787.8,10611
23805.8,10613.2
23823.9,9027.1
23841.9,9040.2
23860,9736.3
23878,9743.7
23896.1,9678.6
23914.1,9687.2
23932.2,7441.1
23950.2,7456.3
23968.3,8246.8
23986.3,8249.7
24004.4,8686.2
24022.4,8686.4
24040.5,9175.5
24058.5,9177.4
24076.6,10633.9
24094.6,10638.8
24112.7,9361
24130.7,9365
24148.8,9555.6
24166.8,9561.8
24184.9,10544.4
24202.9,10550.7
24221,8373.6
24239,8387
24257.1,8481.2
24275.1,8498.9
24293.2,9238.4
24311.2,9250.1
24329.3,6323.3
24347.3,6327.9
24365.3,8798.2
24383.4,8799.2
24401.4,9222
24419.5,9219.4
24437.5,9118.9
24455.6,9124.5
24473.6,10649.1
24491.7,10655.3
24509.7,8940.1
24527.8,8944.7
24545.8,9568
24563.9,9572.3
24581.9,10340.3
24600,10345.6
24618,8430.2
24636.1,8436.8
24654.1,8284.1
24672.2,8290
24690.2,8529.7
24708.3,8548.2
24726.3,8485.6
24744.4,8492
24762.4,9415.8
24780.5,9429.4
24798.5,10232.7
24816.6,10234.4
24834.6,9061.9
24852.7,9070.1
24870.7,9159.8
24888.8,9158.6
24906.8,8920.5
24924.8,8924.4
24942.9,8519.5
24960.9,8521.7
24979,10211.7
24997,10217
25015.1,8280.6
25033.1,8285.2
25051.2,8550.9
25069.2,8552.6
25087.3,9142.5
25105.3,9154.5
25123.4,9028.3
25141.4,9034.4
25159.5,9997.7
25177.5,10005.9
25195.6,9893.4
25213.6,9900.3
25231.7,9065.8
25249.7,9075.6
25267.8,7752.2
25285.8,7756.2
25303.9,8092.1
25321.9,8102.4
25340,8479.7
25358,8486.6
25376.1,10157.2
25394.1,10161
25412.2,8899.8
25430.2,8903.4
25448.3,8783.6
25466.3,8792.5
25484.3,9359.4
25502.4,9370.4
25520.4,9601.7
25538.5,9608.9
25556.5,9568
25574.6,9574.4
25592.6,9955.7
25610.7,9961.8
25628.7,7594.4
25646.8,7602.2
25664.8,8656.1
25682.9,8662.8
25700.9,8284.2
25719,8288.8
25737,8749.4
25755.1,8755.4
25773.1,9780.1
25791.2,9784.5
25809.2,9830
25827.3,9832.6
25845.3,9060.7
25863.4,9062.2
25881.4,10715.8
25899.5,10719.2
25917.5,8531.5
25935.6,8540.5
25953.6,9241.8
25971.7,9256.2
25989.7,9614.4
26007.8,9617.8
26025.8,7247.3
26043.8,7253.7
26061.9,8753.3
26079.9,8759.9
26098,8701.7
26116,8698.7
26134.1,9552.4
26152.1,9560.9
26170.2,10502.8
26188.2,10509.5
26206.3,9816.6
26224.3,9813
26242.4,9962.1
26260.4,9969.8
26278.5,10448
26296.5,10453.9
26314.6,8276.7
26332.6,8279.2
26350.7,8566.9
26368.7,8572.6
26386.8,9592.5
26404.8,9604.6
26422.9,7566.3
26440.9,7572.9
26459,9007.9
26477,9014.9
26495.1,9559.6
26513.1,9566.1
26531.2,8830.2
26549.2,8836.7
26567.3,9457.5
26585.3,9463
26603.3,8947.4
26621.4,8953
26639.4,8474.4
26657.5,8481.9
26675.5,10374
26693.6,10373.6
26711.6,8804.7
26729.7,8801.3
26747.7,8457.9
26765.8,8461.6
26783.8,9750.1
26801.9,9750.5
26819.9,8965.4
26838,8979.5
26856,9540.5
26874.1,9548.9
26892.1,4717.3
26910.2,4713
26928.2,2106.9
26946.3,2111.4
26964.3,3355.9
26982.4,3354.5
27000.4,246.4
27018.5,243.9
27036.5,1839.9
27054.6,1829.1
27072.6,3203.7
27090.7,3185
27108.7,3782.4
27126.8,3759.7
27144.8,3140
27162.8,3150.1
27180.9,3679.8
27198.9,3674.5
27217,3125.4
27235,3127.7
27253.1,2940.6
27271.1,2938.6
27289.2,3217
27307.2,3213.8
27325.3,1869
27343.3,1859.4
27361.4,3536.7
27379.4,3525
27397.5,2021.3
27415.5,2003.5
27433.6,2015.2
27451.6,1996.6
27469.7,1925.4
27487.7,1911.6
27505.8,1100.7
27523.8,1087.6
27541.9,2093.8
27559.9,2080.7
27578,824.7
27596,844.3
27614.1,1859
27632.1,1845.8
27650.2,263.7
27668.2,259.8
27686.3,643.3
27704.3,638.3
27722.4,286.5
27740.4,293.2
27758.4,1542.6
27776.5,1535.2
27794.5,1198.5
27812.6,1186.1
27830.6,2064.8
27848.7,2055.9
27866.7,995.9
27884.8,982.1
27902.8,660.8
27920.9,648.9
27938.9,836.6
27957,852.9
27975,668.1
27993.1,675.8
28011.1,2789.5
28029.2,2783
28047.2,4889.3
28065.3,4883.3
28083.3,5521.8
28101.4,5515.4
28119.4,6915.1
28137.5,6914.9
28155.5,8051.4
28173.6,8055.2
28191.6,7619.9
28209.7,7621.2
28227.7,7537.8
28245.8,7540.9
28263.8,9281.6
28281.9,9286.3
28299.9,8135
28317.9,8139
28336,6597.1
28354,6607.9
28372.1,3749
28390.1,3743.4
28408.2,1253
28426.2,1306.1
28444.3,3653.7
28462.3,3706.9
28480.4,4146.8
28498.4,4302.1
28516.5,6941.8
28534.5,7089.9
28552.6,10528.4
28570.6,10622.7
28588.7,3441.8
28606.7,3554.3
28624.8,2346.8
28642.8,2270.8
28660.9,5701.3
28678.9,5684.8
28697,5892.1
28715,5867.8
28733.1,3095.4
28751.1,3073.7
28769.2,1887.8
28787.2,1866.9
28805.3,2743
28823.3,2713.9
28841.4,1814.2
28859.4,1795.5
28877.4,5359.3
28895.5,5334
28913.5,7369.7
28931.6,7359
28949.6,2372.9
28967.7,2372.2
28985.7,876.7
29003.8,859.1
29021.8,8446.3
29039.9,8450.3
29057.9,8297.4
29076,8292.1
29094,8823.6
29112.1,8818
29130.1,10328.1
29148.2,10330.6
29166.2,10745.3
29184.3,10745.3
29202.3,10709.6
29220.4,10714
29238.4,10812.6
29256.5,10906.9
29274.5,10911
29292.6,10917.4
29310.6,10641.5
29328.7,10759.4
29346.7,5952.6
29364.8,5938.3
29382.8,6573.1
29400.9,6563.7
29418.9,982.7
29436.9,940
29455,3145.1
29473,3082.1
29491.1,5962.9
29509.1,6048.1
29527.2,2177
29545.2,2270.5
29563.3,945.3
29581.3,1046.3
29599.4,1406
29617.4,1327.3
29635.5,1010.5
29653.5,1136.1
29671.6,1421.8
29689.6,1377.6
29707.7,3675.3
29725.7,3600
29743.8,7342.1
29761.8,7327.1
29779.9,7175.4
29797.9,7155
29816,4910.7
29834,4877.5
29852.1,2576.9
29870.1,2508.6
29888.2,2977.4
29906.2,2924.9
29924.3,3851.9
29942.3,3801.8
29960.4,2637.3
29978.4,2591.9
29996.4,8650
30014.5,8634.9
30032.5,6004.4
30050.6,5957.6
30068.6,2307.7
30086.7,2252.6
30104.7,5819.1
30122.8,5810.1
30140.8,7856.7
30158.9,7856.5
30176.9,6490.4
30195,6489.8
30213,8517
30231.1,8504.5
30249.1,7132.7
30267.2,7115.7
30285.2,7257.5
30303.3,7248
30321.3,8771.5
30339.4,8774.2
30357.4,8505.7
30375.5,8512.8
0,10595.5
18.1,10597.3
36.3,9198.4
54.4,9197.3
72.6,8523.5
90.7,8514.1
108.9,8603.8
127,8607.6
145.2,3768.6
163.3,3736.4
181.4,493.8
199.6,514
217.7,7427.1
235.9,7549.9
254,4514.6
272.2,4429.2
290.3,4765.8
308.5,4734.5
326.6,2078.7
344.7,1973.8
362.9,347.8
381,407.1
399.2,3778.6
417.3,3933.5
435.5,450.4
453.6,573.6
471.8,1768.2
489.9,1858.5
508,681
526.2,1124.4
544.3,1147.1
562.5,1262.7
580.6,253.6
598.8,319.8
616.9,1456.6
635,1360.9
653.2,1279.1
671.3,1217.5
689.5,1226.7
707.6,1330.8
725.8,1834
743.9,1931.9
762.1,1562.9
780.2,1642.5
798.3,920.7
816.5,857.7
834.6,273.9
852.8,372.4
870.9,236.7
889.1,223.4
907.2,856
925.4,736.4
943.5,2057.2
961.6,1963.1
979.8,5491.6
997.9,5463.2
1016.1,5378
1034.2,5346.6
1052.4,3974.4
1070.5,3934.9
1088.7,5089.2
1106.8,5060.3
1124.9,3832.4
1143.1,3805.7
1161.2,4091.8
1179.4,4058
1197.5,5233.6
1215.7,5205.9
1233.8,5428.5
1252,5390.6
1270.1,6833.2
1288.2,6807.1
1306.4,8060.7
1324.5,8044.6
1342.7,8072.7
1360.8,8068.4
1379,8638.9
1397.1,8632.6
1415.3,9449.6
1433.4,9446.4
1451.5,9640.2
1469.7,9639.1
1487.8,9523.8
1506,9520
1524.1,9103.2
1542.3,9095.3
1560.4,9566.6
1578.6,9565.6
1596.7,10042.3
1614.8,10043.9
1633,10457.3
1651.1,10460.2
1669.3,10180.8
1687.4,10185
1705.6,10684.2
1723.7,10688.6
1741.8,10724.5
1760,10727.3
1778.1,10483.8
1796.3,10486.9
1814.4,10963.6
1832.6,10967.9
1850.7,10472.4
1868.9,10476.2
1887,10261.2
1905.1,10264.4
1923.3,10784.2
1941.4,10788.3
1959.6,10391.4
1977.7,10393.3
1995.9,10916.6
2014,10923.7
2032.2,10354.2
2050.3,10356.3
2068.4,10331.2
2086.6,10333.5
2104.7,9976.9
2122.9,9978.2
2141,9846
2159.2,9843.8
2177.3,9465.3
2195.5,9473.8
2213.6,10718.9
2231.7,10724.6
2249.9,10827.9
2268,10831.9
2286.2,10233.1
2304.3,10236.1
2322.5,11180.8
2340.6,11185.6
2358.8,10289.6
2376.9,10296.2
2395,9990.2
2413.2,9994.1
2431.3,10157.4
2449.5,10156.4
2467.6,9393.8
2485.8,9398.5
2503.9,8700.2
2522.1,8705.4
2540.2,8033.8
2558.3,8040.5
2576.5,9313.2
2594.6,9320.7
2612.8,10618.9
2630.9,10624.3
2649.1,10661.3
2667.2,10669.6
2685.4,9525.5
2703.5,9526.1
2721.6,10401.6
2739.8,10406.9
2757.9,9726.3
2776.1,9735.7
2794.2,9468.9
2812.4,9469.1
2830.5,10111.2
2848.6,10118.2
2866.8,9555.8
2884.9,9557.6
2903.1,4734.5
2921.2,4729.6
2939.4,8616.5
2957.5,8615.7
2975.7,25215.9
2993.8,25288.8
3011.9,27325
3030.1,27379.1
3048.2,29087.7
3066.4,29145.8
3084.5,946.2
3102.7,1008
3120.8,22340.8
3139,22321.5
3157.1,3539.1
3175.2,1926.2
3193.4,2157.4
3211.5,2205.3
3229.7,5383.2
3247.8,5356.6
3266,2493.9
3284.1,2481.2
3302.3,4731.7
3320.4,4703.8
3338.5,5098.1
3356.7,5080.5
3374.8,2114.5
3393,1997.5
3411.1,2513.5
3429.3,2430.6
3447.4,4396.3
3465.6,4349.6
3483.7,7587.8
3501.8,7584.5
3520,8999.8
3538.1,9029.8
3556.3,9946.5
3574.4,9927.9
3592.6,9117.5
3610.7,9118.9
3628.9,10809
3647,10816.1
3665.1,10731.4
3683.3,10739.4
3701.4,10427.8
3719.6,10426.2
3737.7,10402.6
3755.9,10398.6
3774,9954.1
3792.1,9953.4
3810.3,9922.1
3828.4,9929.9
3846.6,9861.3
3864.7,9869.8
3882.9,9506.8
3901,9508.8
3919.2,10603.5
3937.3,10607.3
3955.4,10774.6
3973.6,10781.5
3991.7,10225.7
4009.9,10233.7
4028,10846.6
4046.2,10852.6
4064.3,10131.6
4082.5,10136.4
4100.6,10663.9
4118.7,10669.8
4136.9,10313.2
4155,10318.4
4173.2,9651.5
4191.3,9654.1
4209.5,9232.1
4227.6,9238.1
4245.8,9601.8
4263.9,9594.5
4282,9586.4
4300.2,9585.5
4318.3,10419.4
4336.5,10420.4
4354.6,10821.3
4372.8,10826
4390.9,9705.2
4409.1,9703.8
4427.2,10872.2
4445.3,10870.4
4463.5,9934.2
4481.6,9940.6
4499.8,9057.8
4517.9,9059.1
4536.1,9997.5
4554.2,9996.3
4572.4,8039.1
4590.5,8045.1
4608.6,8742.4
4626.8,8739.8
4644.9,9158.5
4663.1,9159.6
4681.2,9839.3
4699.4,9637.3
4717.5,10264.6
4735.7,10277.2
4753.8,9936.9
4771.9,9932.8
4790.1,8606.8
4808.2,8607.3
4826.4,10223.9
4844.5,10221
4862.7,9067.9
4880.8,9067.7
4898.9,8234.9
4917.1,8231.9
4935.2,9561.5
4953.4,9571.7
4971.5,8480.7
4989.7,8471.2
5007.8,9396.1
5026,9399.6
5044.1,9687.8
5062.2,9687.5
5080.4,9789.5
5098.5,9791.9
5116.7,9480.5
5134.8,9478.7
5153,7152.1
5171.1,7155.2
5189.3,7235.1
5207.4,7224.6
5225.5,6633.4
5243.7,6626
5261.8,7448.9
5280,7495.4
5298.1,488.7
5316.3,508.4
5334.4,2467.2
5352.6,2489.5
5370.7,687.9
5388.8,674
5407,4349.4
5425.1,4336
5443.3,2430.5
5461.4,2433.1
5479.6,8693.9
5497.7,8714
5515.9,5347.2
5534,5349
5552.1,10553.6
5570.3,10638.2
5588.4,211.4
5606.6,201.4
5624.7,3566.5
5642.9,3518
5661,2463
5679.2,2405.2
5697.3,534.8
5715.4,428.7
5733.6,1955.1
5751.7,1924.1
5769.9,4536.8
5788,4553.6
5806.2,5628.3
5824.3,5658.7
5842.5,3299.9
5860.6,3273.5
5878.7,4447.2
5896.9,4434.6
5915,7673.1
5933.2,7667
5951.3,5877.9
5969.5,5872.5
5987.6,7995.3
6005.7,7978.4
6023.9,10104.8
6042,10100.3
6060.2,10509.3
6078.3,10510.1
6096.5,6399.5
6114.6,6396.1
6132.8,7523.5
6150.9,7515.9
6169,6544.8
6187.2,6548.8
6205.3,3757
6223.5,3745
6241.6,3662.2
6259.8,3590.8
6277.9,3259.7
6296.1,3465
6314.2,2328.5
6332.3,2187.5
6350.5,4398.7
6368.6,4337.2
6386.8,2587.1
6404.9,2490.5
6423.1,2730.4
6441.2,2616.7
6459.4,3765.1
6477.5,3710.2
6495.6,3023.7
6513.8,2980.6
6531.9,7028
6550.1,7020.5
6568.2,6211.9
6586.4,6196.3
6604.5,5719.8
6622.7,5698.2
6640.8,4678.7
6658.9,4656
6677.1,6257.2
6695.2,6230.8
6713.4,8106.6
6731.5,8108.5
6749.7,7421.9
6767.8,7419.4
6786,5453.2
6804.1,5430.5
6822.2,5719.6
6840.4,5694.8
6858.5,4510
6876.7,4478.7
6894.8,5964
6913,5947
6931.1,7067.3
6949.3,7058
6967.4,4965.4
6985.5,4947.2
7003.7,8517.4
7021.8,8514.6
7040,7305.7
7058.1,7283.1
7076.3,7274.9
7094.4,7264.5
7112.5,6671.8
7130.7,6669.9
7148.8,8353.6
7167,8340.8
7185.1,8298.1
7203.3,8285.1
7221.4,8114.3
7239.6,8102.2
7257.7,6787.3
7275.8,6770.7
7294,2329.2
7312.1,2270.3
7330.3,2714.5
7348.4,2675
7366.6,3543.8
7384.7,3508.3
7402.9,358.7
7421,319.3
7439.1,552.5
7457.3,651
7475.4,323
7493.6,431.7
7511.7,864.6
7529.9,786
7548,3059.9
7566.2,2999
7584.3,3451.2
7602.4,3406.7
7620.6,3238
7638.7,3193.9
7656.9,2557.7
7675,2516.7
7693.2,3158.8
7711.3,3123
7729.5,3183.9
7747.6,3175.5
7765.7,4279.7
7783.9,4254.7
7802,4723.4
7820.2,4688.7
7838.3,2976.1
7856.5,2928.3
7874.6,3576.5
7892.8,3538.8
7910.9,920.1
7929,891.8
7947.2,750.5
7965.3,724.1
7983.5,1076.4
8001.6,1063.3
8019.8,8508.8
8037.9,8495.1
8056.1,4451.3
8074.2,4431.7
8092.3,5308
8110.5,5311.4
8128.6,7524.9
8146.8,7530.1
8164.9,4775.9
8183.1,4772.5
8201.2,7540.3
8219.3,7521.1
8237.5,9445
8255.6,9446.8
8273.8,9323.2
8291.9,9328.9
8310.1,9802.3
8328.2,9804.9
8346.4,10231.2
8364.5,10233.6
8382.6,9713.3
8400.8,9707.5
8418.9,9865.9
8437.1,9867.2
8455.2,10901.6
8473.4,10902
8491.5,10085.5
8509.7,10084.8
8527.8,4382.2
8545.9,4351.2
8564.1,3514.9
8582.2,3459.6
8600.4,4028
8618.5,3968.6
8636.7,8294.2
8654.8,8514.7
8673,753.9
8691.1,695.7
8709.2,2831.2
8727.4,2759
8745.5,3086.5
8763.7,2990.1
8781.8,546.5
8800,410.2
8818.1,3215.9
8836.3,3145.6
8854.4,3011
8872.5,2936.7
8890.7,312.2
8908.8,332.4
8927,3519.9
8945.1,3632.7
8963.3,5802.7
8981.4,5771.9
8999.6,3758.3
9017.7,3627.4
9035.8,4684.9
9054,4635.7
9072.1,3264.3
9090.3,3246.1
9108.4,6623.3
9126.6,6607.2
9144.7,7681.4
9162.8,7675.3
9181,7198.6
9199.1,7189.5
9217.3,7629.6
9235.4,7602.4
9253.6,7849.8
9271.7,7829.5
9289.9,5675.2
9308,5658.1
9326.1,348.9
9344.3,313.8
9362.4,2882.8
9380.6,2967.4
9398.7,2380
9416.9,2502.1
9435,478.4
9453.2,370
9471.3,552.8
9489.4,520.5
9507.6,2315.2
9525.7,2280.3
9543.9,1881
9562,1831.9
9580.2,704.4
9598.3,678.7
9616.5,440.4
9634.6,433.5
9652.7,2727.9
9670.9,2694.9
9689,1211.5
9707.2,1272.1
9725.3,1451.1
9743.5,1411.4
9761.6,706
9779.8,687.7
9797.9,7203.3
9816,7198.4
9834.2,4222.8
9852.3,4197.4
9870.5,2812.7
9888.6,2789.4
9906.8,6765.4
9924.9,6752.8
9943.1,2754.2
9961.2,2732.9
9979.3,1580.1
9997.5,1541.4
10015.6,642.4
10033.8,673.5
10051.9,2212.6
10070.1,2175.7
10088.2,738.3
10106.4,752.3
10124.5,2224.9
10142.6,2208.7
10160.8,1000.6
10178.9,1005.6
10197.1,2624.4
10215.2,2588.5
10233.4,5195.2
10251.5,5162.7
10269.6,5958.5
10287.8,5935.6
10305.9,5090.7
10324.1,5083.8
10342.2,5828.4
10360.4,5815.6
10378.5,5934.6
10396.7,5914.7
10414.8,5400.2
10432.9,5379.9
10451.1,5115.9
10469.2,5096.6
10487.4,4983.1
10505.5,4965.8
10523.7,3635.8
10541.8,3599.7
10560,5167
10578.1,5225.8
10596.2,3775.3
10614.4,3839.7
10632.5,1514.7
10650.7,1559.7
10668.8,357.7
10687,350.4
10705.1,4330
10723.3,4429.7
10741.4,6124
10759.5,6230
10777.7,745.2
10795.8,779.8
10814,937.9
10832.1,917.8
10850.3,668.4
10868.4,651.1
10886.6,493
10904.7,482.8
10922.8,2878.6
10941,2869.7
10959.1,2168.6
10977.3,2153.6
10995.4,2508.4
11013.6,2488.6
11031.7,4709.5
11049.9,4678.9
11068,2776.5
11086.1,2733.1
11104.3,2445.3
11122.4,2401
11140.6,2205.8
11158.7,2156.2
11176.9,2439.6
11195,2385.3
11213.2,2343.8
11231.3,2299
11249.4,3068.7
11267.6,3048.6
11285.7,5846.5
11303.9,5836
11322,6448
11340.2,6430.7
11358.3,5941.4
11376.4,5926.3
11394.6,6266.7
11412.7,6259.2
11430.9,5096
11449,5071.3
11467.2,4692.3
11485.3,4678.6
11503.5,7744.6
11521.6,7732
11539.7,6385.1
11557.9,6356.2
11576,6557.9
11594.2,6534.1
11612.3,6962.2
11630.5,6937.8
11648.6,7620.8
11666.8,7595.8
11684.9,7299.2
11703,7278
11721.2,7945.2
11739.3,7928.7
11757.5,7430.8
11775.6,7419.9
11793.8,8163
11811.9,8148.5
11830.1,7467.4
11848.2,7451.7
11866.3,7598.9
11884.5,7586.5
11902.6,6262.4
11920.8,6240.7
11938.9,7156.4
11957.1,7137.3
11975.2,7910.8
11993.4,7895.6
12011.5,8749.2
12029.6,8733.4
12047.8,9669.3
12065.9,9666.2
12084.1,10439.9
12102.2,10440.6
12120.4,9845.7
12138.5,9841.5
12156.7,10068.2
12174.8,10071.2
12192.9,10550.7
12211.1,10548.7
12229.2,10245
12247.4,10244.3
12265.5,10782.2
12283.7,10788
12301.8,10186
12320,10183.5
12338.1,10805.5
12356.2,10808.5
12374.4,10566.9
12392.5,10571.2
12410.7,9842.6
12428.8,9846.6
12447,9295.4
12465.1,9293.8
12483.2,9421.3
12501.4,9416.7
12519.5,9429.3
12537.7,9425.5
12555.8,10674.2
12574,10679.1
12592.1,10776.9
12610.3,10778.8
12628.4,10359.4
12646.5,10362.7
12664.7,11063
12682.8,11071.8
12701,10103.8
12719.1,10107.2
12737.3,10214.3
12755.4,10221.8
12773.6,9724.6
12791.7,9721.9
12809.8,8961.4
12828,8960.2
12846.1,8782.6
12864.3,8774.1
12882.4,9674.2
12900.6,9671.3
12918.7,9694.4
12936.9,9693.1
12955,3582.8
12973.1,3572.7
12991.3,4105.5
13009.4,4064.1
13027.6,5718.3
13045.7,5785.2
13063.9,22253.4
13082,22253.9
13100.2,16616.1
13118.3,16681.1
13136.4,17489.3
13154.6,17568.3
13172.7,3547.3
13190.9,2656.3
13209,18587.9
13227.2,18924.9
13245.3,3270.9
13263.5,3257.2
13281.6,11465.1
13299.7,11581.8
13317.9,3962.1
13336,2280.2
13354.2,3040.4
13372.3,2967.3
13390.5,1572.2
13408.6,1630.3
13426.8,2667
13444.9,2708
13463,2984.2
13481.2,3074.9
13499.3,388.6
13517.5,479.3
13535.6,5802.1
13553.8,5748.5
13571.9,4101.6
13590,4091.2
13608.2,3370.6
13626.3,3389.4
13644.5,4629.2
13662.6,4619.5
13680.8,5135.3
13698.9,5124.7
13717.1,5542.2
13735.2,5527.4
13753.3,4332.9
13771.5,4309.3
13789.6,5154.3
13807.8,5137.3
13825.9,5509.4
13844.1,5493.9
13862.2,4570.7
13880.4,4546
13898.5,4897.9
13916.6,4875.9
13934.8,5295.1
13952.9,5280.5
13971.1,7122.2
13989.2,7116.7
14007.4,6603.5
14025.5,6591.7
14043.7,6017.5
14061.8,6008.8
14079.9,5211.9
14098.1,5181.6
14116.2,3020.3
14134.4,2962.6
14152.5,3192.4
14170.7,3146
14188.8,3462.5
14207,3436.6
14225.1,4779.4
14243.2,4739.4
14261.4,4779
14279.5,4751.2
14297.7,4617.5
14315.8,4601.8
14334,5731.4
14352.1,5700.3
14370.3,4463.3
14388.4,4415.7
14406.5,7013.5
14424.7,6988
14442.8,5756.7
14461,5738.2
14479.1,7267.9
14497.3,7253.7
14515.4,5891.3
14533.5,5866.3
14551.7,4402.3
14569.8,4380.4
14588,8840.4
14606.1,8837.3
14624.3,10033.4
14642.4,10034.2
14660.6,10691.5
14678.7,10694.2
14696.8,11031.7
14715,11037.5
14733.1,10897.8
14751.3,10904.2
14769.4,11189.8
14787.6,11195.5
14805.7,10716.9
14823.9,10719.7
14842,10426.4
14860.1,10426.7
14878.3,10354.8
14896.4,10354.8
14914.6,9868.3
14932.7,9870.9
14950.9,9983.1
14969,9984.5
14987.2,10719.9
15005.3,10723.2
15023.4,4630.4
15041.6,4603.5
15059.7,8705.6
15077.9,8702.8
15096,3097.3
15114.2,3073
15132.3,4356.8
15150.5,4341.5
15168.6,6418.7
15186.7,6494.3
15204.9,6027.3
15223,6067.9
15241.2,1315.1
15259.3,1405.2
15277.5,2480.6
15295.6,2442.7
15313.8,12177.3
15331.9,12081.8
15350,20796.2
15368.2,20828.1
15386.3,1871
15404.5,1773.4
15422.6,2534.9
15440.8,2439.6
15458.9,5192.5
15477.1,5140.2
15495.2,4244.8
15513.3,4271.4
15531.5,4114.9
15549.6,4154.7
15567.8,3918.4
15585.9,3912.6
15604.1,5623.9
15622.2,5625.4
15640.3,5737.7
15658.5,5715.5
15676.6,5054
15694.8,4992.4
15712.9,4824
15731.1,4768.6
15749.2,3010.6
15767.4,2958.9
15785.5,4299.6
15803.6,4260.3
15821.8,4129.8
15839.9,4084
15858.1,5735.4
15876.2,6356.3
15894.4,7294.3
15912.5,7273.6
15930.7,8202.2
15948.8,8195.8
15966.9,7623.4
15985.1,7624.7
16003.2,9008.2
16021.4,9008.9
16039.5,9788.9
16057.7,9793.1
16075.8,9186.9
16094,9191.3
16112.1,9976
16130.2,9974.9
16148.4,9251.9
16166.5,9253
16184.7,9690.7
16202.8,9696.9
16221,8904.5
16239.1,8903.4
16257.3,7824.7
16275.4,7821.1
16293.5,8911.7
16311.7,8891.5
16329.8,8902.1
16348,8902
16366.1,10503.1
16384.3,10503
16402.4,10884.2
16420.6,10889.1
16438.7,10562.2
16456.8,10566.7
16475,8485.4
16493.1,8478.1
16511.3,6607.7
16529.4,6600.6
16547.6,9479.5
16565.7,9474.1
16583.9,9606.4
16602,9607.8
16620.1,9216.1
16638.3,9225.2
16656.4,6495.1
16674.6,6488.6
16692.7,8312.9
16710.9,8314
16729,6966.7
16747.1,6980.5
16765.3,5345.9
16783.4,5323.2
16801.6,7911.9
16819.7,7872.4
16837.9,10179.3
16856,10382.7
16874.2,9324.8
16892.3,9321.3
16910.4,8169.7
16928.6,8165.5
16946.7,8835.4
16964.9,8836.3
16983,9689
17001.2,9690.9
17019.3,8888.3
17037.5,8888.8
17055.6,7316.1
17073.7,7326
17091.9,7747.1
17110,7736.5
17128.2,8522.7
17146.3,8512.1
17164.5,8540.3
17182.6,8539
17200.8,8562.1
17218.9,8550.8
17237,9099.8
17255.2,9092
17273.3,4590.2
17291.5,4563.6
17309.6,364.9
17327.8,396.7
17345.9,550
17364.1,553.2
17382.2,700.1
17400.3,703
17418.5,937.2
17436.6,956.5
17454.8,1434.1
17472.9,1405
17491.1,1189
17509.2,1251.1
17527.4,2015.8
17545.5,1915.3
17563.6,1115.4
17581.8,1293.6
17599.9,533.4
17618.1,505.1
17636.2,1268.8
17654.4,1143.1
17672.5,1895.5
17690.7,1831.9
17708.8,3379.6
17726.9,3358.9
17745.1,4807.6
17763.2,4748.2
17781.4,3121
17799.5,3055.4
17817.7,1438.1
17835.8,1355.1
17853.9,848.4
17872.1,753.7
17890.2,1536.4
17908.4,1453.9
17926.5,4501.4
17944.7,4468.8
17962.8,5590
17981,5558.6
17999.1,4558.2
18017.2,4498.8
18035.4,5266.9
18053.5,5243
18071.7,2424.3
18089.8,2378.2
18108,4192.2
18126.1,4151.7
18144.3,4043.5
18162.4,3997.6
18180.5,1315.6
18198.7,1280
18216.8,2268.7
18235,2344.4
18253.1,1923
18271.3,1844.2
18289.4,3348.8
18307.6,3282.1
18325.7,1458.5
18343.8,1536.5
18362,2901.1
18380.1,2819.8
18398.3,7486.5
18416.4,7473.9
18434.6,8096.3
18452.7,8093.2
18470.9,9285.9
18489,9279.8
18507.1,10309.1
18525.3,10308
18543.4,10440.7
18561.6,10446.2
18579.7,9967.7
18597.9,9965
18616,9532.2
18634.2,9528.7
18652.3,9843.9
18670.4,9833.7
18688.6,10313.4
18706.7,10313.4
18724.9,10149.4
18743,10151.8
18761.2,10274
18779.3,10263.3
18797.5,10683.1
18815.6,10685.4
18833.7,10113.4
18851.9,10107.8
18870,10429.4
18888.2,10426.5
18906.3,10807.1
18924.5,10811.9
18942.6,10919
18960.7,10919.8
18978.9,9879.9
18997,9878.6
19015.2,9498.7
19033.3,9483.8
