time,dist
43154.7,9549.6
43234.8,9611.5
43314.8,9614.1
43394.9,9370.2
43475,9374.6
43555,9031.2
43635.1,9034.9
43715.2,9024.4
43795.2,9033.4
43875.3,9347.2
43955.3,9356.8
44035.4,9834.8
44115.5,9837.5
44195.5,10489.2
44275.6,10495.3
44355.7,10358.8
44435.7,10364.9
44515.8,10191.8
44595.9,10194.6
44675.9,9476.3
44756,9476.7
44836.1,9036.6
44916.1,9041.1
44996.2,9676.3
45076.2,9678.8
45156.3,9426.1
45236.4,9431.9
45316.4,9666.1
45396.5,9674.1
45476.6,9057.1
45556.6,9064.3
45636.7,10160.6
45716.8,10170.7
45796.8,10845.8
45876.9,10852
45957,10325.5
46037,10329.6
46117.1,9788.2
46197.2,9793.4
46277.2,9452.9
46357.3,9457.6
46437.3,9222.8
46517.4,9228.3
46597.5,8110.9
46677.5,8122.5
46757.6,9530.7
46837.7,9543
46917.7,9400.2
46997.8,9406.2
47077.9,9952.7
47157.9,9962.3
47238,10656.5
47318.1,10663.6
47398.1,10514.3
47478.2,10520.8
47558.2,9723.7
47638.3,9726.6
47718.4,9948.8
47798.4,9959.2
47878.5,8761.5
47958.6,8771.4
48038.6,9183.2
48118.7,9189.7
48198.8,8499.1
48278.8,8505.5
48358.9,8651.3
48439,8651
48519,10126.1
48599.1,10131.4
48679.1,10856.9
48759.2,10864.6
48839.3,10546.2
48919.3,10554.4
48999.4,10663.6
49079.5,10671.9
49159.5,10034.2
49239.6,10042
49319.7,8836.7
49399.7,8843.4
49479.8,8581
49559.9,8590.9
49639.9,8508.2
49720,8509.2
49800,9404.5
49880.1,9411
49960.2,9813.2
50040.2,9813.4
50120.3,9774.5
50200.4,9778.9
50280.4,10536.5
50360.5,10547.5
50440.6,10627.4
50520.6,10635
50600.7,9636.8
50680.8,9637.5
50760.8,10092.9
50840.9,10094.6
50920.9,9454.9
51001,9454.7
51081.1,8895.8
51161.1,8891.5
51241.2,8151
51321.3,8178.2
51401.3,9215.9
51481.4,9221.3
51561.5,9851.6
51641.5,9855.8
51721.6,10785.3
51801.7,10791
51881.7,10168.3
51961.8,10175.4
52041.9,10415.5
52121.9,10422.5
52202,9937.8
52282,9946.2
52362.1,9309.6
52442.2,9316.4
52522.2,9525.9
52602.3,9530.6
52682.4,9491.1
52762.4,9495.5
52842.5,8593.1
52922.6,8600.7
53002.6,8940.9
53082.7,8953.4
53162.8,10162.4
53242.8,10173.1
53322.9,10606.4
53402.9,10618.3
53483,10734.4
53563.1,10740.1
53643.1,10275.1
53723.2,10274.9
53803.3,9617.6
53883.3,9631.4
53963.4,8661.1
54043.5,8668.7
54123.5,8864.3
54203.6,8875.4
54283.7,9435.5
54363.7,9442.1
54443.8,9321.6
54523.8,9330.8
54603.9,9877.4
54684,9875.1
54764,9913
54844.1,9912.7
54924.2,10193.6
55004.2,10200.9
55084.3,10029.8
55164.4,10037.8
55244.4,9481.8
55324.5,9489
55404.6,9257.5
55484.6,9266.8
55564.7,9082.9
55644.7,9089.9
55724.8,8372.2
55804.9,8375.6
55884.9,8806.1
55965,8812.2
56045.1,10116.9
56125.1,10122.3
56205.2,10351.2
56285.3,10354.8
56365.3,10389.9
56445.4,10392.6
56525.5,10445.4
56605.5,10451.9
56685.6,10405.3
56765.6,10417.3
56845.7,9441.1
56925.8,9431.7
57005.8,9804.6
57085.9,9592.8
57166,8597.5
57246,8600.5
57326.1,9272.7
57406.2,9290.7
57486.2,9032.3
57566.3,9028.8
57646.4,9440.5
57726.4,9453.8
57806.5,10432.6
57886.6,10435.5
57966.6,10930.3
58046.7,10935.1
58126.7,9650.5
58206.8,9659.5
58286.9,10340.4
58366.9,10348.3
58447,8857.1
58527.1,8860.1
58607.1,8371.1
58687.2,8375.7
58767.3,8826.7
58847.3,8833.9
58927.4,8027.3
59007.5,8035
59087.5,9776.1
59167.6,9783.2
59247.6,10243.5
59327.7,10259.5
59407.8,9839.9
59487.8,9848.6
59567.9,10834.4
59648,10841.7
59728,9795
59808.1,9801.1
59888.2,9416.9
59968.2,9422.2
60048.3,10020.1
60128.4,10024.7
60208.4,8803.6
60288.5,8800.3
60368.5,8505.6
60448.6,8503.3
60528.7,9055.6
60608.7,9059
60688.8,9852.9
60768.9,9852.5
60848.9,10181
60929,10185.6
61009.1,10943.8
61089.1,10950.4
61169.2,10319.4
61249.3,10325.2
61329.3,9475.4
61409.4,9484.8
61489.4,9318.4
61569.5,9327.6
61649.6,9192.4
61729.6,9199.4
61809.7,9426.6
61889.8,9435.4
61969.8,9357.4
62049.9,9361.8
62130,9223.6
62210,9221.3
62290.1,9579.3
62370.2,9590.1
62450.2,10687.9
62530.3,10694.9
62610.3,10889.8
62690.4,10897.4
62770.5,9991.5
62850.5,9994.7
62930.6,9445.4
63010.7,9449.2
63090.7,8520.1
63170.8,8512.8
63250.9,7668.6
63330.9,7660.7
63411,8412.3
63491.1,8417.6
63571.1,9368.7
63651.2,9371.7
63731.3,9849.8
63811.3,9859
63891.4,9740.3
63971.4,9743.2
64051.5,10624.9
64131.6,10635.1
64211.6,10382.3
64291.7,10389.1
64371.8,9950.1
64451.8,9959.6
64531.9,9630
64612,9632.4
64692,9101
64772.1,9109.6
64852.2,8798
64932.2,8801.5
65012.3,8101.3
65092.3,8105.3
65172.4,9213.9
65252.5,9219.7
65332.5,10275
65412.6,10277.4
65492.7,10934.3
65572.7,10937.7
65652.8,9936.4
65732.9,9944.1
65812.9,10737
65893,10740.7
65973.1,9646.7
66053.1,9661.8
66133.2,9637.1
66213.2,9645.6
66293.3,9575.1
66373.4,9579.7
66453.4,8025.2
66533.5,8029.6
66613.6,9615.9
66693.6,9610.1
66773.7,9612.6
66853.8,9619.2
66933.8,9907.1
67013.9,9904.3
67094,10794.1
67174,10803.1
67254.1,10509.6
67334.1,10515.5
67414.2,9867
67494.3,9878.1
67574.3,10117.3
67654.4,10120.9
67734.5,9177.2
67814.5,9176.5
67894.6,7786.6
67974.7,7817.6
68054.7,9054.5
68134.8,9049
68214.9,9038.4
68294.9,9041.3
68375,9841.1
68455,10035.9
68535.1,10538.7
68615.2,10546.7
68695.2,9975.2
68775.3,9792.8
68855.4,10378.8
68935.4,10390.5
69015.5,9541.9
69095.6,9548.6
69175.6,9035.5
69255.7,9041.9
69335.8,9960.1
69415.8,9962.5
69495.9,8939.7
69576,8938.9
69656,9051.5
69736.1,9057.6
69816.1,9547.7
69896.2,9554.5
69976.3,10177
70056.3,10178.5
70136.4,10531.5
70216.5,10537.7
70296.5,10275.4
70376.6,10277.3
70456.7,9482.2
70536.7,9487.5
70616.8,9209.3
70696.9,9221.9
70776.9,8421.4
70857,8430.8
70937,8974.1
71017.1,8980.4
71097.2,9557.4
71177.2,9562
71257.3,9597.5
71337.4,9600.9
71417.4,9405.4
71497.5,9423.2
71577.6,10215.6
71657.6,10218.9
71737.7,10497.7
71817.8,10506
71897.8,10307
71977.9,10311.8
72057.9,9265.3
72138,9265.7
72218.1,9003.9
72298.1,9009.7
72378.2,8535
72458.3,8551.1
72538.3,8235.8
72618.4,8244.7
72698.5,8838.3
72778.5,8837.9
72858.6,9611.6
72938.7,9621.1
73018.7,10505.1
73098.8,10513
73178.8,9775.9
73258.9,9782
73339,10891.4
73419,10898.1
73499.1,10060.1
73579.2,10073.4
73659.2,9714.2
73739.3,9730.9
73819.4,9805.3
73899.4,9811.2
73979.5,8621.6
74059.6,8630.2
74139.6,9204.2
74219.7,9213.8
74299.7,8380.8
74379.8,8385.1
74459.9,9187.5
74539.9,9190
74620,10118.7
74700.1,10123.4
74780.1,11071.4
74860.2,11077.1
74940.3,9937.4
75020.3,9943.1
75100.4,10539.2
75180.5,10546.4
75260.5,9260.9
75340.6,9266
75420.7,9164.8
75500.7,9168.2
75580.8,9628.5
75660.8,9636.3
75740.9,9172.4
75821,9178
75901,9843.8
75981.1,9849.2
76061.2,9707.9
76141.2,9712.5
76221.3,10191.3
76301.4,10193.8
76381.4,10765.9
76461.5,10773.8
76541.6,9942.4
76621.6,9947.3
76701.7,9238.1
76781.7,9249.2
76861.8,9559
76941.9,9560.1
77021.9,8852.2
77102,8857.9
77182.1,8927.7
77262.1,8944.1
77342.2,9829.4
77422.3,9830
77502.3,9569.2
77582.4,9570.1
77662.5,10430.1
77742.5,10433.8
77822.6,10460.5
77902.6,10466.5
77982.7,10173
78062.8,10185
78142.8,9606.9
78222.9,9616.8
78303,9294.2
78383,9303.9
78463.1,8376.3
78543.2,8382.4
78623.2,9924.7
78703.3,9931.4
78783.4,9339.3
78863.4,9329.7
78943.5,8616.9
79023.5,8643.1
79103.6,9659.1
79183.7,9656.1
79263.7,10591.4
79343.8,10598.2
79423.9,10460.6
79503.9,10466.7
79584,9739.5
79664.1,9736.3
79744.1,9259.2
79824.2,9269.7
79904.3,8555.8
79984.3,8577.5
80064.4,8142.7
80144.4,8143.2
80224.5,8690.7
80304.6,8357
80384.6,9635.2
80464.7,9640.6
80544.8,9848.7
80624.8,9849.9
80704.9,10125.3
80785,10129.9
80865,10907
80945.1,10913.8
81025.2,10245.2
81105.2,10248.8
81185.3,9926.7
81265.4,9938.7
81345.4,9218.8
81425.5,9237.2
81505.5,9172.4
81585.6,9179.9
81665.7,8568.9
81745.7,8579.1
81825.8,8450.2
81905.9,8460.7
81985.9,9167.7
82066,9177.6
82146.1,9887.5
82226.1,9894.7
82306.2,10896.8
82386.3,10903.6
82466.3,10222.6
82546.4,10226.9
82626.4,10349.8
82706.5,10356.3
82786.6,9827.6
82866.6,9844.6
82946.7,9231.6
83026.8,9240.6
83106.8,9853.4
83186.9,9858.8
83267,9392.2
83347,9400
83427.1,9188.8
83507.2,9193
83587.2,9032.8
83667.3,9037.1
83747.3,9564.8
83827.4,9567.4
83907.5,10405.8
83987.5,10406.2
84067.6,10551.9
84147.7,10555.7
84227.7,9684.2
84307.8,9688.6
84387.9,9698.1
84467.9,9691
84548,8462.9
84628.1,8461.2
84708.1,8381.2
84788.2,8378.5
84868.2,9520.1
84948.3,9523.8
85028.4,9527.6
85108.4,9534.4
85188.5,9746.7
85268.6,9751.2
85348.6,10041.7
85428.7,10036.4
85508.8,9921.9
85588.8,9929.3
85668.9,10348.5
85749,10358.9
85829,9680.4
85909.1,9686.4
85989.1,8756.4
86069.2,8758.5
86149.3,9585.8
86229.3,9594.4
86309.4,8299.2
86389.5,8305
86469.5,8645.5
86549.6,8633.9
86629.7,10042
86709.7,10053
86789.8,10493.3
86869.9,10501.7
86949.9,10342.5
87030,10348.4
87110.1,10461.6
87190.1,10469.1
87270.2,10145.5
87350.2,10158.3
87430.3,8750
87510.4,8768.3
87590.4,9119.1
87670.5,9129.8
87750.6,8791.9
87830.6,8794.9
87910.7,9450.8
87990.8,9459.9
88070.8,9888.7
88150.9,9885.7
88231,9839.2
88311,9837.4
88391.1,10595.4
88471.1,10603.8
88551.2,10958.7
88631.3,10965
88711.3,10121.7
88791.4,10118.6
88871.5,9897
88951.5,9898.8
89031.6,9391.1
89111.7,9398.6
89191.7,8111.6
89271.8,8120
89351.9,8434.2
89431.9,8446.4
89512,8698.5
89592,8706.4
89672.1,9334.6
89752.2,9343.5
89832.2,10378
89912.3,10378.2
89992.4,10340.7
90072.4,10345.5
90152.5,10808.7
90232.6,10818.2
90312.6,9945
90392.7,9951.1
90472.8,9446.5
90552.8,9447.8
90632.9,9231.6
90712.9,9236
90793,9502.6
90873.1,9513.3
90953.1,9122.4
91033.2,9122.1
91113.3,8434.9
91193.3,8446.6
91273.4,9708.4
91353.5,9713
91433.5,10352.2
91513.6,10359.5
91593.7,10813.9
91673.7,10819.3
91753.8,10038.1
91833.8,10047
91913.9,9347.4
91994,9360.5
92074,8731.1
92154.1,8733.4
92234.2,8971
92314.2,8970.9
92394.3,9634.2
92474.4,9637.4
92554.4,9629.5
92634.5,9636.1
92714.6,9764.6
92794.6,9774.7
92874.7,9705.8
92954.8,9720.8
93034.8,10492.8
93114.9,10499.7
93194.9,10806.9
93275,10814.2
93355.1,9899.2
93435.1,9907.3
93515.2,9221
93595.3,9480.1
93675.3,9176.2
93755.4,9189.3
93835.5,9016
93915.5,9017.5
93995.6,8011.3
94075.7,8022
94155.7,9724.2
94235.8,9731
94315.8,9977.2
94395.9,9982.4
94476,10057.3
94556,10062.2
94636.1,10534.8
94716.2,10542
94796.2,10641.3
94876.3,10647.2
94956.4,9587.9
95036.4,9593.6
95116.5,9784.3
95196.6,9796.6
95276.6,8344.7
95356.7,8350.9
95436.7,9199.4
95516.8,9197.7
95596.9,8832.4
95676.9,8829.1
95757,9315.2
95837.1,9325.9
95917.1,10147.8
95997.2,10158
96077.3,10943.3
96157.3,10951.1
96237.4,10082.2
96317.5,10087
96397.5,10359.1
96477.6,10366.5
96557.6,10001.2
96637.7,10009
96717.8,9495.7
96797.8,9500.3
96877.9,8859.3
96958,8865.9
97038,8086.4
97118.1,8088.4
97198.2,9214.3
97278.2,9224.7
97358.3,10131.7
97438.4,10136.6
97518.4,10177.5
97598.5,10184
97678.5,10551.6
97758.6,10556.9
97838.7,10567.4
97918.7,10574.5
97998.8,9273.1
98078.9,9283.5
98158.9,10260
98239,10269.2
98319.1,9405.1
98399.1,9409
98479.2,8386.9
98559.3,8394.3
98639.3,8356.7
98719.4,8363.5
98799.5,9318.1
98879.5,9320.8
98959.6,9670.3
99039.6,9676.2
99119.7,10663.4
99199.8,10666.5
99279.8,10449
99359.9,10456.1
99440,9802.5
99520,9811.9
99600.1,9423.5
99680.2,9427.9
99760.2,8733.2
99840.3,8737.6
99920.4,9556.2
100000.4,9565.2
100080.5,9521.4
100160.5,9523.1
100240.6,8950.1
100320.7,8951.1
100400.7,9374.6
100480.8,9383.9
100560.9,10448.6
100640.9,10453.9
100721,10600.2
100801.1,10608.8
100881.1,10448.5
100961.2,10455.7
101041.3,9558.6
101121.3,9566.1
101201.4,8854
101281.4,8860.2
101361.5,8273.8
101441.6,8288
101521.6,8466.2
101601.7,8470.9
101681.8,9238.9
101761.8,9240.3
101841.9,10089.3
101922,10096.2
102002,9953.7
102082.1,9962.5
102162.2,10236.4
102242.2,10244.5
102322.3,10568.7
102402.3,10575.2
102482.4,10389.4
102562.5,10396
102642.5,9924.9
102722.6,9930.3
102802.7,9146
102882.7,9153.3
102962.8,8852
103042.9,8849.3
103122.9,8266
103203,8270.4
103283.1,8694.7
103363.1,8704.5
103443.2,9556.4
103523.2,9563.9
103603.3,10485.7
103683.4,10493.7
103763.4,10382.3
103843.5,10387.4
103923.6,10687.6
104003.6,10695.1
104083.7,10114.4
104163.8,10114.1
104243.8,9348
104323.9,9353.9
104404,9468.2
104484,9474.7
104564.1,8732.9
104644.2,8740
104724.2,9365.1
104804.3,9373.9
104884.3,9477.6
104964.4,9473.5
105044.5,9844.7
105124.5,9853.1
105204.6,10215.3
105284.7,10220.7
105364.7,10978.1
105444.8,10984.5
105524.9,9811
105604.9,9814.5
105685,10004.1
105765.1,10009.2
105845.1,9422.3
105925.2,9422.5
106005.2,8796.2
106085.3,8807.3
106165.4,9074.3
106245.4,9075.7
106325.5,9064.8
106405.6,9068.4
106485.6,9855.1
106565.7,9863
106645.8,9996.3
106725.8,10001.4
106805.9,10167.4
106886,10173.8
106966,10463.7
107046.1,10473.5
107126.1,9959.4
107206.2,9963.9
107286.3,8140.4
107366.3,8142
107446.4,9459
107526.5,9468.8
107606.5,8945.3
107686.6,8943.3
107766.7,8738.1
107846.7,8736.9
107926.8,9233.2
108006.9,9240.1
108086.9,9988.9
108167,9994
108247,10273.7
108327.1,10282.3
108407.2,10372.1
108487.2,10377.1
108567.3,10116.2
108647.4,10127.6
108727.4,9293.8
108807.5,9301.8
108887.6,9062
108967.6,9066.5
109047.7,9144.6
109127.8,9153.3
109207.8,9239.7
109287.9,9245
109367.9,9828.1
109448,9832.5
109528.1,9107.7
109608.1,9114.6
109688.2,9802.3
109768.3,9812.6
109848.3,10608.4
109928.4,10615.2
110008.5,10529.4
110088.5,10535.2
110168.6,9785.5
110248.7,9790.3
110328.7,9626.6
110408.8,9631.2
110488.9,8709.7
110568.9,8715
110649,8558.5
110729,8566.3
110809.1,8534.1
110889.2,8539.4
110969.2,8960.4
111049.3,8966.6
111129.4,10145.3
111209.4,10157
111289.5,10037.7
111369.6,10048.5
111449.6,10159.1
111529.7,10168.9
111609.8,10431.7
111689.8,10444.9
111769.9,9810.8
111849.9,9817.2
111930,9485.7
112010.1,9493.3
112090.1,9211.2
112170.2,9216.3
112250.3,8677
112330.3,8680.3
112410.4,8753.4
112490.5,8761.9
112570.5,9102.8
112650.6,9108.4
112730.7,9821.9
112810.7,9826.8
112890.8,11074.3
112970.8,11079.4
113050.9,10248.5
113131,10255.3
113211,9863.2
113291.1,9861
113371.2,9562.9
113451.2,9559.4
113531.3,9279.6
113611.4,9287.2
113691.4,9504.7
113771.5,9513
113851.6,8957.1
113931.6,8961
114011.7,9887.4
114091.7,9893.1
114171.8,9246.4
114251.9,9252.1
114331.9,9693.6
114412,9695.8
114492.1,10675.3
114572.1,10685.8
114652.2,10649.7
114732.3,10656.5
114812.3,9362.8
114892.4,9373.7
114972.5,9893.1
115052.5,9896.7
115132.6,9141.7
115212.6,9143.1
115292.7,8657.1
115372.8,8662.7
115452.8,9453.6
115532.9,9468.7
115613,9043
115693,9042.6
115773.1,9946.6
115853.2,9948
115933.2,10473.6
116013.3,10479.8
116093.4,9910.6
116173.4,9914.2
116253.5,9770.5
116333.6,9783
116413.6,9473.7
116493.7,9472.4
116573.7,8928.8
116653.8,8941.3
116733.9,9359.8
116813.9,9371.5
116894,9085.7
116974.1,9089.1
117054.1,9016.2
117134.2,9017.6
117214.3,9738.9
117294.3,9744.4
117374.4,10600.4
117454.5,10604.9
117534.5,10593.6
117614.6,10600.4
117694.6,10576.8
117774.7,10584.5
117854.8,9987.1
117934.8,9995.8
118014.9,8110.7
118095,8128
118175,8474.6
118255.1,8485.2
118335.2,8059
118415.2,8064.5
118495.3,9182.8
118575.4,9189.5
118655.4,9390.3
118735.5,9391.7
118815.5,9599.2
118895.6,9598.6
118975.7,10334.5
119055.7,10339
119135.8,10858.5
119215.9,10863.8
119295.9,9980.8
119376,9984.3
119456.1,9605.1
119536.1,9610.7
119616.2,9399.1
119696.3,9412.1
119776.3,8509.4
119856.4,8518.1
119936.4,8342.4
120016.5,8351.1
120096.6,9135.2
120176.6,9139.8
120256.7,9906.1
120336.8,9907
120416.8,10436.2
120496.9,10444.7
120577,10197.5
120657,10204.4
120737.1,10539.4
120817.2,10546.2
120897.2,10105.4
120977.3,10111.8
121057.4,9511.1
121137.4,9516.6
121217.5,9070.7
121297.5,9077.4
121377.6,9279.2
121457.7,9280.3
121537.7,9034.5
121617.8,9043.5
121697.9,8674.6
121777.9,8679.4
121858,9504.6
121938.1,9508.6
122018.1,10416.9
122098.2,10421.1
122178.3,10817.6
122258.3,10824.7
122338.4,10011.2
122418.4,10022.8
122498.5,9634.7
122578.6,9637.4
122658.6,8459.1
122738.7,8466.9
122818.8,8775.8
122898.8,8783.7
122978.9,9472.3
123059,9481.1
123139,9238.1
123219.1,9255.3
123299.2,9966.7
123379.2,9973.7
123459.3,10163.2
123539.3,10163.6
123619.4,10343.8
123699.5,10354
123779.5,10514.6
123859.6,10511.7
123939.7,10074.7
124019.7,10083.7
124099.8,9366.9
124179.9,9371.3
124259.9,8876.2
124340,8886.5
124420.1,8159.5
124500.1,8156.5
124580.2,8657.9
124660.2,8653.7
124740.3,9621.6
124820.4,9630.2
124900.4,10022.7
124980.5,10029.6
125060.6,10275.7
125140.6,10278.6
125220.7,10526.3
125300.8,10532.7
125380.8,10586.9
125460.9,10589.7
125541,9290.8
125621,9310.7
125701.1,9197.6
125781.1,9197.5
125861.2,8409.4
125941.3,8412.2
126021.3,9044.1
126101.4,9050.4
126181.5,9143.8
126261.5,9149
126341.6,9210.1
126421.7,9216.8
126501.7,10121.2
126581.8,10128.8
126661.9,10873.7
126741.9,10878.6
126822,10269.1
126902.1,10271.2
126982.1,10149.5
127062.2,10155.1
127142.2,9643.1
127222.3,9648.5
127302.4,8989.8
127382.4,8995.4
127462.5,8563
127542.6,8578.4
127622.6,8791.8
127702.7,8794.8
127782.8,9264.8
127862.8,9271.3
127942.9,10275.8
128023,10278.1
128103,10201
128183.1,10208.3
128263.1,10741.1
128343.2,10749.7
128423.3,10490.4
128503.3,10495
128583.4,9409.5
128663.5,9415.7
128743.5,9800.2
128823.6,9808.1
128903.7,9252.1
128983.7,9254.7
129063.8,8768.4
129143.9,8769.3
129223.9,8627.3
129304,8634.2
129384,9214.6
129464.1,9223.2
129544.2,9828.5
129624.2,9836.5
129704.3,10809.9
129784.4,10815.9
129864.4,10456.6
129944.5,10459.5
130024.6,9910.2
130104.6,9724.6
130184.7,9099.4
130264.8,9103.3
130344.8,8989.9
130424.9,8996.6
130504.9,8897.3
130585,8908.4
130665.1,9888.8
130745.1,9898
130825.2,9288.9
130905.3,9296.1
130985.3,9007.9
131065.4,9001.7
131145.5,10120.2
131225.5,10121.4
131305.6,10789.1
131385.7,10795
131465.7,10450
131545.8,10459
131625.8,9191.3
131705.9,9201.1
131786,8903.1
131866,8909
131946.1,8224.3
132026.2,8230.9
132106.2,8511.9
132186.3,8518.9
132266.4,9441.1
132346.4,9446.7
132426.5,9901.6
132506.6,9908.9
132586.6,10219.9
132666.7,10224.6
132746.8,10394.8
132826.8,10401
132906.9,10677
132986.9,10681.2
133067,10261.8
133147.1,10268.9
133227.1,9400.1
133307.2,9402.9
133387.3,9201.1
133467.3,9209.5
133547.4,8684.9
133627.5,8693.5
133707.5,7920.1
133787.6,7929.7
133867.7,8803.5
133947.7,8806.9
134027.8,9876.1
134107.8,9888.4
134187.9,10686.2
134268,10689.8
134348,10727.9
134428.1,10729.9
134508.2,10173.5
134588.2,10174.8
134668.3,10058.5
134748.4,10063.1
0,9862.5
80.2,9868.8
160.3,7827.7
240.5,7834
320.6,7656.6
400.8,7664.6
481,8970.5
561.1,8978.7
641.3,9665.5
721.4,9671.3
801.6,10435.8
881.8,10442.9
961.9,10552
1042.1,10557.6
1122.2,10540.9
1202.4,10546.8
1282.6,9603.3
1362.7,9610.8
1442.9,9551.8
1523,9568.7
1603.2,9641.2
1683.4,9643.3
1763.5,8215.9
1843.7,8222
1923.8,8799.8
2004,8800.8
2084.2,8695.5
2164.3,8691.6
2244.5,9337.4
2324.6,9339.9
2404.8,9965.2
2485,9971.3
2565.1,10660.6
2645.3,10665.3
2725.4,10402.2
2805.6,10410.8
2885.8,10072
2965.9,10070.1
3046.1,8908.8
3126.2,8926.1
3206.4,9166.8
3286.6,9172.6
3366.7,9671.9
3446.9,9682.4
3527.1,8607.2
3607.2,8616.2
3687.4,9609.3
3767.5,9613.7
3847.7,10047.2
3927.9,10051.6
4008,10654.2
4088.2,10657.8
4168.3,10836.2
4248.5,10845
4328.7,10304.3
4408.8,10309.7
4489,9262.2
4569.1,9268.8
4649.3,9472.6
4729.5,9479.5
4809.6,8698.8
4889.8,8698.9
4969.9,8662.8
5050.1,8665.8
5130.3,9861.4
5210.4,9870.1
5290.6,9366.1
5370.7,9362.3
5450.9,9925.3
5531.1,9931.2
5611.2,10666.5
5691.4,10673.1
5771.5,10093.9
5851.7,10099.6
5931.9,9429
6012,9434.6
6092.2,9301.1
6172.3,9305.5
6252.5,8375.4
6332.7,8379.9
6412.8,9344.8
6493,9350
6573.1,9411.9
6653.3,9407.7
6733.5,9029.8
6813.6,9045.1
6893.8,10388.8
6973.9,10397.4
7054.1,10115.4
7134.3,10122.9
7214.4,10775.4
7294.6,10782.9
7374.7,9839.9
7454.9,9846
7535.1,9082.2
7615.2,9092.9
7695.4,8630.5
7775.5,8636.3
7855.7,8389.4
7935.9,8391.8
8016,8789
8096.2,8795.9
8176.3,8172.8
8256.5,8178.5
8336.7,9986.4
8416.8,9994.7
8497,10327.5
8577.1,10337.9
8657.3,10843.8
8737.5,10850.1
8817.6,10406.6
8897.8,10416.6
8977.9,10320.8
9058.1,10329.3
9138.3,9583.8
9218.4,9589.1
9298.6,8674.9
9378.7,8675.7
9458.9,8671.5
9539.1,8679.4
9619.2,8685.1
9699.4,8685.9
9779.5,9302.9
9859.7,9310.1
9939.9,9857.2
10020,9864.6
10100.2,10579.6
10180.4,10587.7
10260.5,10379.3
10340.7,10388.3
10420.8,9877.5
10501,9883
10581.2,9259
10661.3,9271.2
10741.5,9257.2
10821.6,9273
10901.8,9917.7
10982,9924.8
11062.1,8032.6
11142.3,8041.3
11222.4,9151.7
11302.6,9155.3
11382.8,9437.9
11462.9,9444.9
11543.1,10025.7
11623.2,10030
11703.4,10425.5
11783.6,10429.7
11863.7,10784.5
11943.9,10791.1
12024,9372.7
12104.2,9378.7
12184.4,9270.9
12264.5,9275.6
12344.7,8048.8
12424.8,8060.9
12505,8486.1
12585.2,8505
12665.3,9498.2
12745.5,9508.5
12825.6,8799.5
12905.8,8803.4
12986,10070.3
13066.1,10081.1
13146.3,10333.4
13226.4,10327
13306.6,10114.6
13386.8,10128.7
13466.9,10349.1
13547.1,10358.5
13627.2,9960.2
13707.4,9968.3
13787.6,8072.9
13867.7,8082.5
13947.9,9273
14028,9279
14108.2,8516.3
14188.4,8519
14268.5,9159.4
14348.7,9159.9
14428.8,10046.4
14509,10062.3
14589.2,9924
14669.3,9923.7
14749.5,10839.8
14829.6,10846.1
14909.8,10751.3
14990,10754.7
15070.1,9551.2
15150.3,9557.1
15230.4,8609.7
15310.6,8603.2
15390.8,8961.3
15470.9,8985.9
15551.1,8836.2
15631.2,8842.7
15711.4,9372.9
15791.6,9378.9
15871.7,9562.3
15951.9,9564.4
16032,9765.9
16112.2,9789.4
16192.4,10630.4
16272.5,10637.1
16352.7,10438.5
16432.8,10444.9
16513,10562.7
16593.2,10570.4
16673.3,9813.3
16753.5,9821.6
16833.6,9018.7
16913.8,9028.7
16994,7935.9
17074.1,7950.1
17154.3,8708.7
17234.5,8720.1
17314.6,9100.5
17394.8,9105.4
17474.9,9122.7
17555.1,9131.7
17635.3,10685.1
17715.4,10693.1
17795.6,10314.7
17875.7,10320.6
17955.9,10169.6
18036.1,10178.5
18116.2,9748.5
18196.4,9762.3
18276.5,9856
18356.7,9865.8
18436.9,9783
18517,9783.9
18597.2,9183.3
18677.3,9188.2
18757.5,8922.7
18837.7,8936
18917.8,9127.4
18998,9138.2
19078.1,9906.1
19158.3,9911.6
19238.5,10334.5
19318.6,10340.4
19398.8,10911.9
19478.9,10849.2
19559.1,10157.1
19639.3,10170.7
19719.4,9759.6
19799.6,9769.9
19879.7,9041.9
19959.9,9055
20040.1,9120.1
20120.2,9130.6
20200.4,9540.1
20280.5,9550.3
20360.7,8691.5
20440.9,9029.6
20521,9555.1
20601.2,9560.2
20681.3,9756.2
20761.5,9757.3
20841.7,10448.5
20921.8,10453.2
21002,10582.3
21082.1,10584.7
21162.3,10310.3
21242.5,10318.1
21322.6,8552.8
21402.8,8562.5
21482.9,9313.1
21563.1,9316
21643.3,8585.1
21723.4,8596
21803.6,8764.9
21883.7,8785.2
21963.9,10052.8
22044.1,10056.9
22124.2,9651.6
22204.4,9651.8
22284.5,10525.6
22364.7,10533.5
22444.9,10738.8
22525,10742.9
22605.2,9803.5
22685.3,9807.2
22765.5,9998
22845.7,10006.3
22925.8,9857.1
23006,9867.4
23086.1,8969
23166.3,8971
23246.5,9281.2
23326.6,9285.2
23406.8,9095.9
23486.9,9092.7
23567.1,9381.8
23647.3,9388.4
23727.4,10241.5
23807.6,10252
23887.8,10015.8
23967.9,10023.1
24048.1,10534.7
24128.2,10541.2
24208.4,10765.7
24288.6,10772.5
24368.7,8971.1
24448.9,8977.1
24529,8745.7
24609.2,8753.6
24689.4,8844.9
24769.5,8846.9
24849.7,8808.2
24929.8,8810.2
