time,dist
64644.5,535.6
64685.5,507.1
64726.4,506.1
64767.4,528.4
64808.4,528.2
64849.4,351.2
64890.4,350.3
64931.4,430
64972.4,429.9
65013.4,326
65054.4,325.1
65095.4,457.1
65136.4,457.3
65177.4,510.1
65218.4,510.2
65259.3,483.5
65300.3,483
65341.3,367
65382.3,367.6
65423.3,337.5
65464.3,336.1
65505.3,423
65546.3,422.2
65587.3,463.2
65628.3,464.6
65669.3,351.1
65710.3,351.7
65751.2,516.7
65792.2,516.1
65833.2,400.1
65874.2,398
65915.2,422.6
65956.2,421.7
65997.2,488.6
66038.2,487.6
66079.2,528.4
66120.2,527.8
66161.2,476.6
66202.2,476.4
66243.2,471.7
66284.1,471.2
66325.1,482
66366.1,481.5
66407.1,518.6
66448.1,518
66489.1,445.4
66530.1,445.1
66571.1,424.9
66612.1,424.3
66653.1,494.9
66694.1,494.4
66735.1,516.2
66776,516.2
66817,495.4
66858,495
66899,502.2
66940,501.5
66981,530.2
67022,529.7
67063,500.1
67104,498.5
67145,503.8
67186,503.7
67227,474.9
67268,473.7
67308.9,488.4
67349.9,487.4
67390.9,436.4
67431.9,435.9
67472.9,455.4
67513.9,454.5
67554.9,511.4
67595.9,510.6
67636.9,512.1
67677.9,511.2
67718.9,515.6
67759.9,515.1
67800.9,496.3
67841.8,495.6
67882.8,523.6
67923.8,523.6
67964.8,468
68005.8,468
68046.8,523.9
68087.8,523.2
68128.8,415
68169.8,414.7
68210.8,474
68251.8,473.6
68292.8,533.2
68333.7,532
68374.7,512.1
68415.7,510.9
68456.7,505.6
68497.7,506.4
68538.7,493.5
68579.7,491.4
68620.7,455.6
68661.7,454.2
68702.7,518.2
68743.7,518.2
68784.7,473.9
68825.7,473.5
68866.6,462.1
68907.6,461.3
68948.6,510.7
68989.6,509.4
69030.6,503.5
69071.6,502.7
69112.6,432.7
69153.6,432.4
0,546.9
41.1,546.1
82.2,520.3
123.3,519.7
164.4,452.8
205.4,468.3
246.5,506.2
287.6,506.5
328.7,522.9
369.8,522
410.9,312.4
452,312.6
493.1,102.3
534.1,102.6
575.2,382.4
616.3,382.1
657.4,405.9
698.5,404.7
739.6,473.7
780.7,473.3
821.8,455.8
862.9,455.9
903.9,490.5
945,489.7
986.1,422.1
1027.2,421.5
1068.3,341.5
1109.4,341
1150.5,372.1
1191.6,369
1232.6,452.9
1273.7,452.3
1314.8,462.7
1355.9,463.4
1397,447.5
1438.1,446.7
1479.2,265.2
1520.3,264.7
1561.4,438.2
1602.4,439.2
1643.5,422.5
1684.6,420.9
1725.7,323.1
1766.8,322.5
1807.9,391.8
1849,391
1890.1,326
1931.1,324.6
1972.2,305.2
2013.3,304
2054.4,365.9
2095.5,365.3
2136.6,419.5
2177.7,419
2218.8,374.2
2259.9,373.8
2300.9,396.9
2342,396.7
2383.1,385.3
2424.2,385.5
2465.3,423.7
2506.4,422.9
2547.5,449.8
2588.6,449.2
2629.6,172.7
2670.7,176.7
2711.8,209.8
2752.9,210.6
2794,346.6
2835.1,345.1
2876.2,423
2917.3,422.4
2958.4,385.3
2999.4,384.3
3040.5,405.9
3081.6,405
3122.7,435.9
3163.8,435.5
3204.9,458.2
3246,457.7
3287.1,405
3328.1,403.8
3369.2,404.6
3410.3,403.3
3451.4,362.4
3492.5,362.1
3533.6,173.3
3574.7,170.4
3615.8,357.1
3656.9,356.6
3697.9,476.2
3739,475.8
3780.1,437.6
3821.2,436.8
3862.3,473.3
3903.4,472.6
3944.5,497
3985.6,496.3
4026.6,524.5
4067.7,523.9
4108.8,462.9
4149.9,462.3
4191,371.1
4232.1,370.5
4273.2,366.9
4314.3,367.6
4355.4,485.9
4396.4,484.2
4437.5,513.2
4478.6,512.7
4519.7,468.6
4560.8,469.4
4601.9,464.9
4643,464.4
4684.1,499.2
4725.1,498.4
4766.2,470.5
4807.3,469.8
4848.4,489.9
4889.5,490.6
4930.6,513.1
4971.7,512.2
5012.8,500.4
5053.9,499.6
5094.9,445.7
5136,444.8
5177.1,454.8
5218.2,455.3
5259.3,491.5
5300.4,490.7
5341.5,478.1
5382.6,477
5423.6,518
5464.7,517.4
5505.8,494.4
5546.9,494
5588,399.1
5629.1,398.5
5670.2,453.8
5711.3,453.3
5752.4,462.6
5793.4,462
5834.5,472.3
5875.6,471.6
5916.7,462.7
5957.8,462.8
5998.9,421.6
6040,420
6081.1,508.3
6122.1,508.3
6163.2,506.7
6204.3,505.4
6245.4,507
6286.5,506.4
6327.6,521.8
6368.7,520.9
6409.8,501.7
6450.9,501.1
6491.9,476.2
6533,475.7
6574.1,458
6615.2,456.5
6656.3,455.4
6697.4,453.8
6738.5,507.1
6779.6,506.8
6820.6,501.6
6861.7,501
6902.8,502.6
6943.9,502.3
6985,494.8
7026.1,494.1
7067.2,443.2
7108.3,442.6
7149.4,444.4
7190.4,444.2
7231.5,372.5
7272.6,372.7
7313.7,333
7354.8,330.9
7395.9,391.5
7437,389
7478.1,441.7
7519.2,441.3
7560.2,445.8
7601.3,443
7642.4,400.1
7683.5,399.9
7724.6,492.1
7765.7,491.6
7806.8,489.5
7847.9,489.1
7888.9,426.6
7930,426.1
7971.1,491.4
8012.2,490.9
8053.3,502.1
8094.4,501.4
8135.5,390.4
8176.6,389.1
8217.7,404.7
8258.7,405.9
8299.8,416.7
8340.9,414.5
8382,402
8423.1,401.3
8464.2,509.8
8505.3,509.2
8546.4,458.2
8587.4,457.5
8628.5,530.5
8669.6,529.5
8710.7,469.8
8751.8,469
8792.9,424.4
8834,423.7
8875.1,289.1
8916.2,287.4
8957.2,201.9
8998.3,200.5
9039.4,267.2
9080.5,266.2
9121.6,521.2
9162.7,520.8
9203.8,374.7
9244.9,374.5
9285.9,522.5
9327,520.2
9368.1,383.4
9409.2,382.5
9450.3,472.2
9491.4,471.4
9532.5,425.2
9573.6,424.7
9614.7,454.6
9655.7,453.3
9696.8,436.2
9737.9,436.9
9779,395.2
9820.1,394.7
9861.2,421.3
9902.3,423.9
9943.4,401.3
9984.4,401
10025.5,632.3
10066.6,636.2
10107.7,743.1
10148.8,745.4
10189.9,1712.1
10231,1720.3
10272.1,5440.3
10313.2,5462.4
10354.2,10308.7
10395.3,10356.9
10436.4,10518.4
10477.5,10558.7
10518.6,5504.2
10559.7,5528
10600.8,5946.2
10641.9,5968
10682.9,1843.8
10724,1853.6
10765.1,1183.6
10806.2,1188.2
10847.3,46.6
10888.4,45.9
10929.5,295.4
10970.6,294.9
11011.7,100.3
11052.7,101
11093.8,286.1
11134.9,286.2
11176,359.9
11217.1,360.7
11258.2,39.8
11299.3,42.6
11340.4,222
11381.4,226.6
11422.5,231.5
11463.6,232.1
11504.7,2152
11545.8,2160.7
11586.9,4120.7
11628,4134.5
11669.1,5118.4
11710.2,5142.2
11751.2,3110.9
11792.3,3125
11833.4,3060.1
11874.5,3067.2
11915.6,4059
11956.7,4067.5
11997.8,3971.7
12038.9,3989
12079.9,3774.4
12121,3790.3
12162.1,3033.4
12203.2,3047.8
12244.3,3329.3
12285.4,3351.1
12326.5,3408.2
12367.6,3418.5
12408.7,3080.3
12449.7,3092.3
12490.8,1960.4
12531.9,1969.4
12573,1240
12614.1,1251.4
12655.2,1029.4
12696.3,1038.4
12737.4,356.1
12778.4,357.3
12819.5,882.1
12860.6,883.1
12901.7,140.7
12942.8,142.2
12983.9,51.2
13025,51.1
13066.1,159.6
13107.2,159
13148.2,41
13189.3,41
13230.4,194.2
13271.5,191.4
13312.6,241.8
13353.7,240.8
13394.8,109.9
13435.9,110.3
13476.9,110
13518,108.9
13559.1,174
13600.2,172
13641.3,189.1
13682.4,185.9
13723.5,453
13764.6,461.7
13805.7,258.6
13846.7,254.9
13887.8,356.3
13928.9,355.7
13970,150.9
14011.1,149.4
14052.2,250.9
14093.3,248.1
14134.4,248
14175.4,245.9
14216.5,315.6
14257.6,317.8
14298.7,385.3
14339.8,383.4
14380.9,249.9
14422,255.5
14463.1,161.3
14504.2,156.9
14545.2,36.8
14586.3,38.8
14627.4,66.8
14668.5,70.1
14709.6,342.6
14750.7,341.5
14791.8,414.9
14832.9,413.9
14873.9,41.5
14915,42
14956.1,299.1
14997.2,330.2
15038.3,500.3
15079.4,507.1
15120.5,351.4
15161.6,372.7
15202.7,86.7
15243.7,82.8
15284.8,309.6
15325.9,317.2
15367,409.6
15408.1,410.3
15449.2,435.6
15490.3,431.8
15531.4,452.6
15572.4,451.4
15613.5,73.2
15654.6,73.3
15695.7,304.1
15736.8,300.3
15777.9,374.1
15819,373.1
15860.1,264.2
15901.2,268.4
15942.2,2949.7
15983.3,2968.4
16024.4,4663.7
16065.5,4688.4
16106.6,3399.5
16147.7,3423.3
16188.8,4285.9
16229.9,4305.2
16270.9,5864.8
16312,5913.6
16353.1,6917.2
16394.2,6957.6
16435.3,4841
16476.4,4868
16517.5,4850.4
16558.6,4882.8
16599.7,3298.9
16640.7,3318
16681.8,2681.2
16722.9,2699.2
16764,931
16805.1,937.3
16846.2,718
16887.3,722.4
16928.4,1720.1
16969.4,1734.4
17010.5,101.8
17051.6,95
17092.7,50
17133.8,58.5
17174.9,729.2
17216,734.7
17257.1,4021.4
17298.2,4020.5
17339.2,132.7
17380.3,139.9
17421.4,2277.2
17462.5,2302.2
17503.6,513.6
17544.7,520
17585.8,3422.1
17626.9,3438.5
17667.9,5195.3
17709,5224.9
17750.1,7410
17791.2,7449.9
17832.3,4162.6
17873.4,4185.3
17914.5,5508
17955.6,5541.2
17996.7,5075.5
18037.7,5099.9
18078.8,7379.8
18119.9,7409.5
18161,9295.3
18202.1,9339.2
18243.2,8900.1
18284.3,8946.6
18325.4,6501.6
18366.4,6543.8
18407.5,8181.1
18448.6,8218.1
18489.7,7810.1
18530.8,7833.2
18571.9,9371
18613,9417.6
18654.1,9637.1
18695.2,9670.4
18736.2,7602.8
18777.3,7624.4
18818.4,10746.2
18859.5,10773.4
18900.6,14634.5
18941.7,14684.6
18982.8,7935.3
19023.9,7972.4
19064.9,4861.7
19106,4894.1
19147.1,3850.7
19188.2,3865.4
19229.3,3564.5
19270.4,3578.7
19311.5,2828
19352.6,2843.5
19393.7,3848.3
19434.7,3855.5
19475.8,3002.2
19516.9,3013
19558,2354.8
19599.1,2352.9
19640.2,2572.9
19681.3,2587.9
19722.4,1335.2
19763.4,1334.1
19804.5,1471
19845.6,1477.9
19886.7,1744.4
19927.8,1746
19968.9,2443.5
20010,2448.4
20051.1,2222.9
20092.2,2230.2
20133.2,2095
20174.3,2102.7
20215.4,1970.4
20256.5,1975.7
20297.6,1336.6
20338.7,1341.3
20379.8,2118.2
20420.9,2123
20461.9,1462.8
20503,1466.5
20544.1,1363.9
20585.2,1365.6
20626.3,3278.4
20667.4,3285.4
20708.5,2215.8
20749.6,2220.3
20790.7,2580.6
20831.7,2588.3
20872.8,2734.5
20913.9,2739.7
20955,1639.3
20996.1,1643.6
21037.2,2007.3
21078.3,2010.6
21119.4,2996.2
21160.4,3004.7
21201.5,1861.8
21242.6,1867.7
21283.7,2881.4
21324.8,2886.7
21365.9,2497.6
21407,2503.9
21448.1,2144.1
21489.2,2149.8
21530.2,2102.4
21571.3,2100.7
21612.4,1627.1
21653.5,1639
21694.6,1724.6
21735.7,1732.7
21776.8,1033.8
21817.9,1034.2
21858.9,1762.4
21900,1764.2
21941.1,1885.1
21982.2,1886.7
22023.3,2237.4
22064.4,2239.5
22105.5,2242.8
22146.6,2248.6
22187.7,3283
22228.7,3292.3
22269.8,6691
22310.9,6712.9
22352,6336.1
22393.1,6358.5
22434.2,6545.4
22475.3,6570.7
22516.4,4188.8
22557.5,4201.7
22598.5,4453.5
22639.6,4466.3
22680.7,4053.1
22721.8,4066.8
22762.9,4658.7
22804,4669.7
22845.1,4073.8
22886.2,4090.9
22927.2,2662.8
22968.3,2669
23009.4,3491.5
23050.5,3505
23091.6,1397
23132.7,1404
23173.8,4245.3
23214.9,4227.7
23256,7804.2
23297,7825.5
23338.1,6300.9
23379.2,6310.6
23420.3,9044
23461.4,9054.1
23502.5,5735.7
23543.6,5765.4
23584.7,2419.6
23625.7,2440.1
23666.8,2869.8
23707.9,2884.4
23749,3222
23790.1,3234.5
23831.2,6394.3
23872.3,6358.9
23913.4,6179.9
23954.5,6230.2
23995.5,4956
24036.6,4925.1
24077.7,1664.8
24118.8,1676.5
24159.9,2164.5
24201,1937.3
24242.1,3115.6
24283.2,3119.2
24324.2,2153.4
24365.3,2119.1
24406.4,947.5
24447.5,770
24488.6,2151.6
24529.7,2168.4
24570.8,5018.3
24611.9,5687.3
24653,1236.5
24694,1248.9
24735.1,2418.4
24776.2,2422.2
24817.3,3427
24858.4,3435.1
24899.5,4830.5
24940.6,4830.7
24981.7,4606.8
25022.7,4633
25063.8,3186.1
25104.9,3200.7
25146,1335.3
25187.1,1349.4
25228.2,3861.4
25269.3,3362.3
25310.4,1747.3
25351.5,1756.7
25392.5,2058.9
25433.6,2067.4
25474.7,2478.7
25515.8,2487.1
25556.9,2932.3
25598,2940.7
25639.1,2637.8
25680.2,2644.5
25721.2,2677.8
25762.3,2684.8
25803.4,1732.2
25844.5,1744.5
25885.6,2315.7
25926.7,2327.1
25967.8,2594.9
26008.9,2611.3
26050,1554.5
26091,1562.8
26132.1,1738.8
26173.2,1744.5
26214.3,1876.2
26255.4,1882.5
26296.5,1821.2
26337.6,1826.7
26378.7,2004.1
26419.7,2009
26460.8,1802.3
26501.9,1807.2
26543,2056.6
26584.1,2067.1
26625.2,1753.3
26666.3,1762
26707.4,1232.4
26748.5,1236.6
26789.5,1427.8
26830.6,1433.6
26871.7,4167.5
26912.8,4184.5
26953.9,3237.2
26995,3252.5
27036.1,4178.3
27077.2,4196.2
27118.2,2622.9
27159.3,2632.1
27200.4,1903.2
27241.5,1909
27282.6,1382.1
27323.7,1388.3
27364.8,1365.7
27405.9,1370.4
27447,1631.7
27488,1636.1
27529.1,4140.8
27570.2,4149.9
27611.3,2982.7
27652.4,2989.2
27693.5,1915.8
27734.6,1929.5
27775.7,2048.2
27816.7,2051.4
27857.8,1749
27898.9,1754.1
27940,915.4
27981.1,919.6
28022.2,755.4
28063.3,757.5
28104.4,716.6
28145.5,719.5
28186.5,222.9
28227.6,226
28268.7,1204.4
28309.8,1206.8
28350.9,2430.6
28392,2434.6
28433.1,2330.4
28474.2,2335.7
28515.2,2451.6
28556.3,2454.4
28597.4,2138.1
28638.5,2142.8
28679.6,1489.7
28720.7,1493.6
28761.8,2665.8
28802.9,2664.3
28844,1886.4
28885,1886.7
28926.1,342.4
28967.2,342.7
29008.3,1140.2
29049.4,1139.4
29090.5,955.6
29131.6,956.5
29172.7,1523.8
29213.7,1523.1
29254.8,1516.2
29295.9,1520.9
29337,1809.5
29378.1,1817
29419.2,1055.9
29460.3,1064.4
29501.4,661.2
29542.5,664.2
29583.5,1693.4
29624.6,1697.9
29665.7,3044.9
29706.8,3050.6
29747.9,2827.6
29789,2835.5
29830.1,4632.4
29871.2,4643.7
29912.2,4887.3
29953.3,4895.7
29994.4,4105.1
30035.5,4120.8
30076.6,1506.5
30117.7,1512.7
30158.8,713.2
30199.9,720.4
30241,87.8
30282,88.3
30323.1,669
30364.2,674.4
30405.3,138.6
30446.4,135.2
30487.5,342
30528.6,343.3
30569.7,267.3
30610.7,266.3
30651.8,164
30692.9,162.4
30734,233.8
30775.1,230.4
30816.2,775.5
30857.3,778.5
30898.4,1447.5
30939.5,1453.4
30980.5,1486
31021.6,1493.7
31062.7,2652.4
31103.8,2663
31144.9,1807.1
31186,1816.8
31227.1,4216
31268.2,4231.5
31309.2,2447.9
31350.3,2456.1
31391.4,2893.8
31432.5,2906.3
31473.6,1324.1
31514.7,1329.6
31555.8,1061
31596.9,1069.9
31638,1227.3
31679,1234.3
31720.1,1133.1
31761.2,1140.3
31802.3,1057.2
31843.4,1063.9
31884.5,2016.3
31925.6,2024.6
31966.7,1652.6
32007.7,1659.2
32048.8,1790.9
32089.9,1799.3
32131,3024.3
32172.1,3034.4
32213.2,2342.1
32254.3,2351.1
32295.4,2586.4
32336.5,2596.9
32377.5,2739.2
32418.6,2749.3
32459.7,2161
32500.8,2174.5
32541.9,2174.6
32583,2183.4
32624.1,1300.6
32665.2,1308.7
32706.2,573.8
32747.3,578.7
32788.4,1439.7
32829.5,1450
32870.6,1052.9
32911.7,1059.8
32952.8,1825.3
32993.9,1830.6
33035,1002.2
33076,1012.5
33117.1,2171.5
33158.2,2177.4
33199.3,1120.6
33240.4,1127.5
33281.5,1872
33322.6,1878.8
33363.7,1169.1
33404.7,1177.3
33445.8,856.4
33486.9,862.1
33528,1165.9
33569.1,1171.4
33610.2,812.3
33651.3,818.2
33692.4,1094.7
33733.5,1099.8
33774.5,1418.9
33815.6,1425
33856.7,1687.8
33897.8,1693.2
33938.9,1973.4
33980,1979.3
34021.1,1315.1
34062.2,1321.3
34103.2,1104.2
34144.3,1108.5
34185.4,1585.6
34226.5,1592.9
34267.6,1177.9
34308.7,1182.6
34349.8,1351.6
34390.9,1354.1
34432,1508.6
34473,1511.3
34514.1,1082.7
34555.2,1090.2
34596.3,1034.7
34637.4,1040.9
34678.5,1104.3
34719.6,1107.3
34760.7,1073.1
34801.7,1077.7
34842.8,866.6
34883.9,871.5
34925,890.1
34966.1,892.5
35007.2,890.3
35048.3,896.1
35089.4,391.7
35130.5,393.7
35171.5,788.1
35212.6,789
35253.7,253.5
35294.8,251.9
35335.9,964.1
35377,966.8
35418.1,1010.6
35459.2,1014.7
35500.2,1191.7
35541.3,1194.8
35582.4,1272.5
35623.5,1276.3
35664.6,692
35705.7,695.2
35746.8,557.9
35787.9,559.3
35829,979.6
35870,982.9
35911.1,2117.1
35952.2,2120.6
35993.3,1312.5
36034.4,1317.2
36075.5,2083.8
36116.6,2087.9
36157.7,2922.7
36198.7,2934.6
36239.8,1166.3
36280.9,1177
36322,1499.8
36363.1,1504.9
36404.2,1521.2
36445.3,1529
36486.4,751.9
36527.5,757
36568.5,741.2
36609.6,745
36650.7,1231.8
36691.8,1237
36732.9,723.2
36774,726.9
36815.1,835.3
36856.2,839.7
36897.2,754.4
36938.3,759.8
36979.4,710.6
37020.5,719.2
37061.6,893
37102.7,898.8
37143.8,1042.1
37184.9,1050.1
37226,765.3
37267,770.4
37308.1,1374.2
37349.2,1378.3
37390.3,949.2
37431.4,954.9
37472.5,1379.6
37513.6,1388.9
37554.7,1036.5
37595.8,1042.2
37636.8,656.9
37677.9,662.9
37719,1376.2
37760.1,1384.8
37801.2,800.7
37842.3,805.6
37883.4,793.8
37924.5,799.1
37965.5,1249.1
38006.6,1258.8
38047.7,764.9
38088.8,773
38129.9,1579.2
38171,1586.6
38212.1,680.7
38253.2,686.2
38294.3,715
38335.3,719.2
38376.4,1667.6
38417.5,1678.6
38458.6,774.6
38499.7,783.2
38540.8,720.7
38581.9,727.5
38623,1531.8
38664,1542.8
38705.1,718
38746.2,921.5
38787.3,780
38828.4,785.5
38869.5,1428.1
38910.6,1438.7
38951.7,875.7
38992.8,883.9
39033.8,1355.3
39074.9,1365.5
39116,1969.9
39157.1,1986.6
39198.2,1259.9
39239.3,1272.3
39280.4,2329.3
39321.5,2342.7
39362.5,1614.8
39403.6,1628.1
39444.7,1139.9
39485.8,1151.2
39526.9,1711.9
39568,1726.8
39609.1,1105.8
39650.2,1114.8
39691.3,2134.2
39732.3,2151.8
39773.4,1541.1
39814.5,1546.2
39855.6,1397.5
39896.7,1402.3
39937.8,1186.8
39978.9,1198
40020,1348.9
40061,1360.6
40102.1,1398.3
40143.2,1410.7
40184.3,1247.8
40225.4,1258.3
40266.5,599.1
40307.6,606.1
40348.7,1219.4
40389.8,1230.4
40430.8,1727
40471.9,1736.3
40513,2479
40554.1,2495.3
40595.2,1721.3
40636.3,1737.1
40677.4,1868.8
40718.5,1881.4
40759.5,1706.6
40800.6,1715.6
40841.7,2303.1
40882.8,2327.4
40923.9,2390.4
40965,2416
41006.1,4167.7
41047.2,4202.8
41088.3,2462.6
41129.3,2480.9
41170.4,860.3
41211.5,866.6
41252.6,1136.3
41293.7,1148.5
41334.8,983
41375.9,990.1
41417,1933.5
41458,1949.1
41499.1,3503.6
41540.2,3528.8
41581.3,2586.7
41622.4,2598.9
41663.5,2332.7
41704.6,2358.5
41745.7,1349
41786.8,1364.8
41827.8,2145.6
41868.9,2164
41910,296.4
41951.1,303.6
41992.2,350.6
42033.3,356.7
42074.4,462.7
42115.5,469.9
42156.5,953.7
42197.6,961.5
42238.7,1147.4
42279.8,1155.5
42320.9,1928.3
42362,1942.9
42403.1,1568.6
42444.2,1577.7
42485.3,1784.4
42526.3,1793
42567.4,2241.5
42608.5,2259
42649.6,3034.1
42690.7,3058.5
42731.8,2235.8
42772.9,2259.1
42814,2255
42855,2273.6
42896.1,2036.3
42937.2,2061
42978.3,1823.2
43019.4,1841.8
43060.5,1825.1
43101.6,1843.8
43142.7,1809
43183.8,1823
43224.8,1871.8
43265.9,1890.7
43307,1908.1
43348.1,1925.3
43389.2,2106.7
43430.3,2117.4
43471.4,1821.7
43512.5,1834.2
43553.5,3032.1
43594.6,3054.8
43635.7,805.9
43676.8,817.5
43717.9,1672.2
43759,1673.8
43800.1,49
43841.2,57.6
43882.3,388.8
43923.3,386
43964.4,267.1
44005.5,266.6
44046.6,350.7
44087.7,349.6
44128.8,69.6
44169.9,74
44211,279.6
44252,276.6
44293.1,81.6
44334.2,80.3
44375.3,149
44416.4,154.6
44457.5,140.7
44498.6,136.2
44539.7,130.4
44580.8,128.2
44621.8,98
44662.9,96.1
44704,99.2
44745.1,97.6
44786.2,2431
44827.3,2447.6
44868.4,2556.8
44909.5,2579.8
44950.5,5399.5
44991.6,5418.5
45032.7,5429.4
45073.8,5470.9
45114.9,4895.8
45156,4920
45197.1,2859.4
45238.2,2870.1
45279.3,2549.9
45320.3,2565
45361.4,3271
45402.5,3293.4
45443.6,2778
45484.7,2799.8
45525.8,2202.6
45566.9,2204.5
45608,2076.2
45649,2093.4
45690.1,495.3
45731.2,497.6
45772.3,1089.7
45813.4,1099
45854.5,316.3
45895.6,318.4
45936.7,145.3
45977.8,148
46018.8,269.7
46059.9,271.4
46101,401
46142.1,405.2
46183.2,93.3
46224.3,94.2
46265.4,235.1
46306.5,240.2
46347.5,98.7
46388.6,97.6
46429.7,31.7
46470.8,29.5
46511.9,802.9
46553,804.6
46594.1,324
46635.2,323.9
46676.3,153
46717.3,156.2
46758.4,1340.9
46799.5,1348.5
46840.6,1874.5
46881.7,1885.5
46922.8,1867.6
46963.9,1877.9
47005,1138.3
47046,1146.4
47087.1,1577.5
47128.2,1588.3
47169.3,845.7
47210.4,855.2
47251.5,742
47292.6,747.7
47333.7,773
47374.8,777.8
47415.8,1408.1
47456.9,1418.7
47498,1744.1
47539.1,1758.6
47580.2,1298.4
47621.3,1307.3
47662.4,2319.6
47703.5,2332.3
47744.5,1662.4
47785.6,1673.5
47826.7,1325.8
47867.8,1111.2
47908.9,174.3
47950,175.1
47991.1,291.1
48032.2,294.5
48073.3,172.2
48114.3,174.8
48155.4,336
48196.5,338.6
48237.6,401.3
48278.7,405.6
48319.8,99.3
48360.9,102.8
48402,103.6
48443,104.5
48484.1,210.6
48525.2,213.2
48566.3,286.7
48607.4,291.7
48648.5,651
48689.6,661.5
48730.7,12.9
48771.8,14.8
48812.8,107.9
48853.9,106.7
48895,298
48936.1,297
48977.2,84.9
49018.3,82.6
49059.4,129
49100.5,126.8
49141.5,159.8
49182.6,157
49223.7,336.1
49264.8,341.3
49305.9,20.5
49347,20.5
49388.1,289.7
49429.2,290.9
49470.3,169.1
49511.3,168
49552.4,209.2
49593.5,208.8
49634.6,1771
49675.7,1779.4
49716.8,2633
49757.9,2647.1
49799,1952.3
49840,1962.8
49881.1,88.7
49922.2,100.8
49963.3,1112.9
50004.4,1102.2
50045.5,174.9
50086.6,187.4
50127.7,366.9
50168.8,372.5
50209.8,109.9
50250.9,106.3
50292,77.2
50333.1,76.2
50374.2,733.7
50415.3,746.4
50456.4,151.9
50497.5,158.3
50538.5,171.9
50579.6,171.4
50620.7,444.8
50661.8,427.5
50702.9,398.3
50744,396.7
50785.1,380.3
50826.2,378.6
50867.3,333
50908.3,331.9
50949.4,373.4
50990.5,373.7
51031.6,282.4
51072.7,277.6
51113.8,177.1
51154.9,176.8
51196,466.6
51237,466
51278.1,464.2
51319.2,464.1
51360.3,449
51401.4,449.7
51442.5,418.3
51483.6,418.3
51524.7,513.6
51565.8,511.7
51606.8,365.2
51647.9,363.6
51689,188.4
51730.1,192.4
51771.2,16.8
51812.3,18.4
51853.4,590
51894.5,594.5
51935.5,357.3
51976.6,354.8
52017.7,266.5
52058.8,266.3
52099.9,259.2
52141,257.4
52182.1,198.8
52223.2,197
52264.3,102.9
52305.3,103.7
52346.4,534.9
52387.5,539.9
52428.6,252.8
52469.7,242.5
52510.8,178.3
52551.9,175.8
52593,361.9
52634.1,360.6
52675.1,217.9
52716.2,221.2
52757.3,394.7
52798.4,393.7
52839.5,81.9
52880.6,81.2
52921.7,274.3
52962.8,269.7
53003.8,417.4
53044.9,415.2
53086,25.4
53127.1,25.8
53168.2,213.1
53209.3,212.2
53250.4,173.5
53291.5,169.9
53332.6,163.8
53373.6,159.4
53414.7,402.7
53455.8,401.7
53496.9,436
53538,435.5
53579.1,329
53620.2,327.9
53661.3,214.8
53702.3,216.2
53743.4,124.5
53784.5,66.1
53825.6,311.2
53866.7,309.6
53907.8,104.1
53948.9,105.2
53990,101.2
54031.1,99
54072.1,336
54113.2,333.2
54154.3,322.1
54195.4,321.8
54236.5,216.8
54277.6,214.9
54318.7,429.1
54359.8,427.7
54400.8,79.9
54441.9,78.8
54483,301.4
54524.1,300.7
54565.2,436.3
54606.3,436.1
54647.4,346.1
54688.5,345.5
54729.6,413.4
54770.6,413.7
54811.7,412.4
54852.8,436.9
54893.9,318.3
54935,314.8
54976.1,435.1
55017.2,433.7
55058.3,351
55099.3,351.2
55140.4,391.5
55181.5,391.2
55222.6,411.3
55263.7,410.3
55304.8,464.2
55345.9,463.1
55387,471.6
55428.1,470.8
55469.1,453.7
55510.2,452.4
55551.3,444.6
55592.4,444.1
55633.5,409.5
55674.6,407.6
55715.7,457
55756.8,457.1
55797.8,414.1
55838.9,412.3
55880,415.6
55921.1,414.8
55962.2,459.5
56003.3,472.9
56044.4,368.9
56085.5,368.4
56126.6,440.3
56167.6,439.6
56208.7,384.8
56249.8,384.3
56290.9,274.4
56332,275.5
56373.1,360
56414.2,359.8
56455.3,541.7
56496.3,541.1
56537.4,450
56578.5,449.4
56619.6,445.9
56660.7,444.9
56701.8,375.7
56742.9,373.8
56784,468.5
56825.1,467.1
56866.1,501.3
56907.2,500.6
56948.3,445.8
56989.4,444.5
57030.5,425.6
57071.6,424.4
57112.7,493.5
57153.8,491.9
57194.8,486
57235.9,484.7
57277,496.9
57318.1,497.2
57359.2,486.5
57400.3,485.6
57441.4,409.1
57482.5,408.4
57523.6,472.1
57564.6,471.6
57605.7,438.7
57646.8,436.8
57687.9,451.1
57729,449.4
57770.1,402.2
57811.2,399.6
57852.3,468.9
57893.3,468.8
57934.4,505.9
57975.5,503.3
58016.6,397.4
58057.7,396.6
58098.8,420.3
58139.9,418.9
58181,299.9
58222.1,298.9
58263.1,509.2
58304.2,508.9
58345.3,490.3
58386.4,488.2
58427.5,383.3
58468.6,381.3
58509.7,404.3
58550.8,404.9
58591.8,472.3
58632.9,470.4
58674,459.4
58715.1,459
58756.2,397.1
58797.3,395.8
58838.4,412.7
58879.5,412.5
58920.6,508.4
58961.6,507.4
59002.7,373.5
59043.8,373.4
59084.9,434.6
59126,434
59167.1,442.7
59208.2,441.8
59249.3,314.8
59290.3,315.1
59331.4,289.1
59372.5,286.9
59413.6,437.4
59454.7,435.4
