time,dist
2958.8,110.6
2971.6,109.3
2984.5,261.9
2997.4,261
3010.2,65.8
3023.1,64.6
3036,119.5
3048.8,119.8
3061.7,735.8
3074.6,736.4
3087.4,384.3
3100.3,386.1
3113.1,305.2
3126,308.4
3138.9,584.8
3151.7,586.9
3164.6,805.3
3177.5,807.4
3190.3,1021
3203.2,1025.4
3216.1,580
3228.9,584.2
3241.8,630.3
3254.6,635.1
3267.5,1166.7
3280.4,1172.1
3293.2,762.3
3306.1,766
3319,780.8
3331.8,783.5
3344.7,1219.9
3357.6,1224.8
3370.4,874.4
3383.3,880.8
3396.2,693.3
3409,696.4
3421.9,982.1
3434.7,987.6
3447.6,1106.3
3460.5,1112.1
3473.3,703.2
3486.2,709.1
3499.1,179.5
3511.9,183.4
3524.8,1095.8
3537.7,1099
3550.5,50.7
3563.4,51.9
3576.3,78.4
3589.1,80.2
3602,247.8
3614.8,249
3627.7,48.6
3640.6,50.7
3653.4,606.3
3666.3,609.8
3679.2,1592.9
3692,1596.9
3704.9,1339.4
3717.8,1344
3730.6,1806.9
3743.5,1816.9
3756.4,2074.9
3769.2,2081.4
3782.1,88.3
3794.9,86
3807.8,347.3
3820.7,347.7
3833.5,275.1
3846.4,279.9
3859.3,74.7
3872.1,70.5
3885,87.4
3897.9,87
3910.7,80.1
3923.6,76.2
3936.5,298
3949.3,291.9
3962.2,229.6
3975,232.8
3987.9,1745.8
4000.8,1750.9
4013.6,1152.6
4026.5,1156.7
4039.4,1566.1
4052.2,1573.2
4065.1,1582.5
4078,1589.2
4090.8,1667
4103.7,1673.7
4116.6,2067
4129.4,2069.1
4142.3,1945.5
4155.1,1952.1
4168,940.6
4180.9,945.1
4193.7,1231.2
4206.6,1235.9
4219.5,591.1
4232.3,729.5
4245.2,84.2
4258.1,84.8
4270.9,57
4283.8,58.4
4296.7,256.1
4309.5,257.7
4322.4,89.1
4335.2,88.2
4348.1,224.9
4361,221.1
4373.8,1051.8
4386.7,1056.9
4399.6,1128.2
4412.4,1134.3
4425.3,368.6
4438.2,370
4451,1597.8
4463.9,1598
4476.8,1317.1
4489.6,1321.5
4502.5,872.5
4515.3,876.9
4528.2,306.9
4541.1,311.1
4553.9,1075.5
4566.8,1079.4
4579.7,241.6
4592.5,243.7
4605.4,498.8
4618.3,497.4
4631.1,1312.8
4644,1310
4656.8,960
4669.7,967.3
4682.6,197.4
4695.4,201.4
4708.3,313.1
4721.2,314
4734,500.9
4746.9,503.2
4759.8,187.7
4772.6,186.5
4785.5,674.8
4798.4,676.4
4811.2,1178.8
4824.1,1181.4
4836.9,1473.5
4849.8,1479.5
4862.7,846.6
4875.5,848.8
4888.4,7453.8
4901.3,7446.9
4914.1,19208.2
4927,19207
4939.9,10229.8
4952.7,10304.3
4965.6,5249.1
4978.5,5181.1
4991.3,6327.7
5004.2,7272.3
5017,3663.3
5029.9,3623.9
5042.8,1602.1
5055.6,1629.9
5068.5,2147.4
5081.4,2147
5094.2,1387.2
5107.1,1373.9
5120,544.3
5132.8,538.2
5145.7,282.7
5158.6,296.4
5171.4,234.5
5184.3,332
5197.1,117.5
5210,116.1
5222.9,24.6
5235.7,18.2
5248.6,110.8
5261.5,104.7
5274.3,878.8
5287.2,884.9
5300.1,1043
5312.9,1046.2
5325.8,655.7
5338.7,657.9
5351.5,1026.2
5364.4,1028.9
5377.2,332.7
5390.1,336.7
5403,270.3
5415.8,274.1
5428.7,644.1
5441.6,647.3
5454.4,613
5467.3,614.5
5480.2,302
5493,302.5
5505.9,1151.3
5518.8,1154.4
5531.6,257.9
5544.5,256.4
5557.3,460.9
5570.2,462.7
5583.1,29.6
5595.9,30.6
5608.8,89
5621.7,89.8
5634.5,309.2
5647.4,308.8
5660.3,54
5673.1,52.9
5686,427.2
5698.9,430.3
5711.7,11.1
5724.6,12.1
5737.4,722.9
5750.3,728.5
5763.2,44.9
5776,44.4
5788.9,881
5801.8,883.4
5814.6,25.6
5827.5,26.3
5840.4,500.4
5853.2,502.5
5866.1,260.1
5879,259.3
5891.8,448.8
5904.7,447.7
5917.5,494.4
5930.4,493.5
5943.3,354.1
5956.1,351.8
5969,117.9
5981.9,116.2
5994.7,356.6
6007.6,355.4
6020.5,397.1
6033.3,397.5
6046.2,332
6059.1,330.4
6071.9,219.8
6084.8,222.3
6097.6,66.2
6110.5,68.4
6123.4,325.1
6136.2,326.9
6149.1,152
6162,146.1
6174.8,462.2
6187.7,462
6200.6,522.3
6213.4,522.3
6226.3,420
6239.1,420.3
6252,201
6264.9,201.9
6277.7,414.7
6290.6,413.7
6303.5,384.7
6316.3,384.4
6329.2,303.4
6342.1,302.5
6354.9,462
6367.8,459.9
6380.7,525
6393.5,524.7
6406.4,401.1
6419.2,400.5
6432.1,451
6445,450.6
6457.8,521.7
6470.7,521.5
6483.6,344.9
6496.4,345.4
6509.3,255.6
6522.2,255
6535,337
6547.9,335.6
6560.8,468.8
6573.6,468.2
6586.5,445.6
6599.3,445.5
6612.2,407
6625.1,406.3
6637.9,355.5
6650.8,354.9
6663.7,153.1
6676.5,151.2
6689.4,101.4
6702.3,100.3
6715.1,267.8
6728,265.4
6740.9,520
6753.7,519.1
6766.6,351
6779.4,350.8
6792.3,428.5
6805.2,428.7
6818,339
6830.9,338.4
6843.8,209
6856.6,208
6869.5,360.2
6882.4,358.4
6895.2,295.3
6908.1,294.8
6921,417.1
6933.8,417.5
6946.7,503.4
6959.5,502.7
6972.4,286.6
6985.3,285.4
6998.1,492.7
7011,491.4
7023.9,524.5
7036.7,524
7049.6,507
7062.5,506.3
7075.3,414.2
7088.2,411.5
7101.1,383.4
7113.9,381.9
7126.8,307.3
7139.6,305.8
7152.5,41.5
7165.4,43.7
7178.2,295.4
7191.1,294.6
7204,14.4
7216.8,14.7
7229.7,311.2
7242.6,308.7
7255.4,385.5
7268.3,385.8
7281.2,365.8
7294,366
7306.9,421.5
7319.7,420.7
7332.6,85.3
7345.5,84.5
7358.3,197.7
7371.2,196.9
7384.1,84.5
7396.9,84.2
7409.8,18.2
7422.7,18.6
7435.5,108.3
7448.4,108.5
7461.3,357.8
7474.1,356.7
7487,519
7499.8,525.7
7512.7,371.3
7525.6,371.2
7538.4,195.5
7551.3,194.3
7564.2,273.6
7577,273.9
7589.9,314.8
7602.8,312.4
7615.6,329.5
7628.5,329.1
7641.4,321.7
7654.2,322.4
7667.1,323
7679.9,324.5
7692.8,436.5
7705.7,437.7
7718.5,459.1
7731.4,458.3
7744.3,441.9
7757.1,440.7
7770,458.5
7782.9,457.9
7795.7,268.4
7808.6,267.4
7821.4,404.6
7834.3,404.7
7847.2,482.9
7860,483.2
7872.9,425
7885.8,424.9
7898.6,320.5
7911.5,319
7924.4,460.3
7937.2,458.3
7950.1,419.2
7963,418.9
7975.8,454.7
7988.7,454.5
8001.5,448.2
8014.4,448
8027.3,475.2
8040.1,474.4
8053,521.6
8065.9,520.8
8078.7,385
8091.6,386.2
8104.5,343.5
8117.3,341.8
8130.2,425.2
8143.1,425.4
8155.9,395
8168.8,393.2
8181.6,389.3
8194.5,388.7
8207.4,419.9
8220.2,419.8
8233.1,510.5
8246,509.2
8258.8,485.7
8271.7,485.6
8284.6,436
8297.4,435
8310.3,366.8
8323.2,366.3
8336,376.3
8348.9,378.3
8361.7,299.9
8374.6,298.9
8387.5,399.2
8400.3,398.9
8413.2,456
8426.1,455.5
8438.9,399.7
8451.8,398.3
8464.7,300.3
8477.5,301.1
8490.4,255.8
8503.3,254.2
8516.1,835.9
8529,838.6
8541.8,1323.7
8554.7,1326.3
8567.6,84.4
8580.4,84.5
8593.3,891
8606.2,894.2
8619,1105.9
8631.9,1109.6
8644.8,2263.3
8657.6,2266.4
8670.5,942.7
8683.4,945.9
8696.2,414.4
8709.1,416.8
8721.9,1107.4
8734.8,1111
8747.7,1076.2
8760.5,1079.7
8773.4,1160.8
8786.3,1164.3
8799.1,954.7
8812,958.2
8824.9,947.1
8837.7,949.9
8850.6,939.5
8863.5,942.6
8876.3,999.8
8889.2,1005.2
8902,1011.3
8914.9,1016.5
8927.8,1025.6
8940.6,1029.1
8953.5,1630.3
8966.4,1632.5
8979.2,865.8
8992.1,867.2
9005,143.9
9017.8,141.9
9030.7,291.7
9043.6,290.4
9056.4,63.5
9069.3,62.8
9082.1,182.3
9095,181.6
9107.9,332
9120.7,330.6
9133.6,438
9146.5,436.3
9159.3,306.4
9172.2,305.7
9185.1,487.2
9197.9,486.6
9210.8,431.4
9223.7,430.6
9236.5,324.4
9249.4,323.6
9262.2,199
9275.1,201.2
9288,48.4
9300.8,45.3
9313.7,254.6
9326.6,253
9339.4,426.2
9352.3,426.3
9365.2,508
9378,496.6
9390.9,462.6
9403.7,462.4
9416.6,450.4
9429.5,449.5
9442.3,201.3
9455.2,205.4
9468.1,337.7
9480.9,335.6
9493.8,458.6
9506.7,458.2
9519.5,404.4
9532.4,403.9
9545.3,348.3
9558.1,348.7
9571,98.3
9583.8,95.8
9596.7,259.5
9609.6,258
9622.4,195.4
9635.3,193.7
9648.2,255.4
9661,253.8
9673.9,190.1
9686.8,189.2
9699.6,285.7
9712.5,284.4
9725.4,151.2
9738.2,151.3
9751.1,281.3
9763.9,278.6
9776.8,216
9789.7,215.5
9802.5,360.1
9815.4,358.6
9828.3,421.7
9841.1,421.9
9854,215.2
9866.9,215.6
9879.7,69.2
9892.6,68.6
9905.5,668
9918.3,668.7
9931.2,27.6
9944,28.7
9956.9,329.1
9969.8,333
9982.6,1327.4
9995.5,1308.6
10008.4,1153.5
10021.2,1178.2
10034.1,984.1
10047,973
10059.8,224.5
10072.7,211.9
10085.6,1297.1
10098.4,1300.9
10111.3,2595.2
10124.1,2596.4
10137,2052.6
10149.9,2057
10162.7,2216.4
10175.6,2220.6
10188.5,2027.4
10201.3,2033.8
10214.2,1714.3
10227.1,1716.7
10239.9,2376
10252.8,2384.3
10265.7,1795.6
10278.5,1801.7
10291.4,1825.7
10304.2,1830.5
10317.1,1361.8
10330,1368
10342.8,1276.2
10355.7,1279.6
10368.6,1102.9
10381.4,1102
10394.3,1516.2
10407.2,1520.8
10420,2344.3
10432.9,2350.2
10445.8,1528.1
10458.6,1531.9
10471.5,2589.9
10484.3,2594.7
10497.2,2507.4
10510.1,2511.5
10522.9,1421.6
10535.8,1425.8
10548.7,1617.2
10561.5,1618.9
10574.4,2550.5
10587.3,2560.4
10600.1,1629.4
10613,1621.8
10625.9,179.2
10638.7,182.3
10651.6,756.2
10664.4,760.1
10677.3,76.5
10690.2,78.4
10703,191
10715.9,193.8
10728.8,271.8
10741.6,274
10754.5,35
10767.4,35.9
10780.2,63.2
10793.1,68.3
10806,1974.3
10818.8,1983.7
10831.7,1689
10844.5,1700.2
10857.4,1579.9
10870.3,1587.4
10883.1,1307.1
10896,1314
10908.9,2226.4
10921.7,2235.1
10934.6,1410
10947.5,1417.3
10960.3,1597.7
10973.2,1604.1
10986,1899.8
10998.9,1911
11011.8,1131.5
11024.6,1137.7
11037.5,721
11050.4,722.5
11063.2,462.5
11076.1,461.9
11089,682.8
11101.8,687.3
11114.7,1756.1
11127.6,1756.3
11140.4,2640.6
11153.3,2642.2
11166.1,2720.6
11179,2730.7
11191.9,3069.3
11204.7,3077
11217.6,3121.1
11230.5,3128.2
11243.3,2187
11256.2,2194.3
11269.1,1389.1
11281.9,1388.5
11294.8,1928.3
11307.7,1931.5
11320.5,2659.7
11333.4,2667.7
11346.2,3389.9
11359.1,3402.9
11372,4539.9
11384.8,4553.9
11397.7,4067.2
11410.6,4082.4
11423.4,4054
11436.3,4069.1
11449.2,2302.8
11462,2313.7
11474.9,963.7
11487.8,968.8
11500.6,324.2
11513.5,328.2
11526.3,362.3
11539.2,366.4
11552.1,160
11564.9,163.2
11577.8,444
11590.7,446.7
11603.5,952.9
11616.4,955.3
11629.3,796.9
11642.1,796.8
11655,239.1
11667.9,242.7
11680.7,249
11693.6,250.9
11706.4,365.4
11719.3,364.3
11732.2,163.9
11745,163
11757.9,360.6
11770.8,360
11783.6,780.3
11796.5,781.5
11809.4,1207.3
11822.2,1210.9
11835.1,2629.6
11848,2637.4
11860.8,2492.2
11873.7,2491
11886.5,3107.3
11899.4,3117.7
11912.3,2063.8
11925.1,2072.5
11938,2988.8
11950.9,2998.7
11963.7,1792.6
11976.6,1799.2
11989.5,1851.2
12002.3,1856.1
12015.2,1557.3
12028.1,1570.3
12040.9,1569.2
12053.8,1575.9
12066.6,1984.9
12079.5,1987.7
12092.4,1599.5
12105.2,1604.5
12118.1,2255.3
12131,2263.9
12143.8,2001.2
12156.7,2011.2
12169.6,1981.4
12182.4,1991.2
12195.3,2744.7
12208.2,2752.7
12221,2588.3
12233.9,2597.6
12246.7,1752.9
12259.6,1760
12272.5,1249
12285.3,1255.6
12298.2,346.4
12311.1,351.4
12323.9,1374.8
12336.8,1365.6
12349.7,40.6
12362.5,51.6
12375.4,904.8
12388.3,902.7
12401.1,446.4
12414,452.6
12426.8,392.5
12439.7,393.7
12452.6,1798.9
12465.4,1793.9
12478.3,2371.3
12491.2,2381.5
12504,3508.1
12516.9,3516.8
12529.8,632.9
12542.6,628
12555.5,986.5
12568.3,994.4
12581.2,3330.2
12594.1,3340.7
12606.9,1068.4
12619.8,1074.1
12632.7,594
12645.5,595.6
12658.4,1697.1
12671.3,1709.2
12684.1,356.3
12697,360.7
12709.9,181.1
12722.7,184.2
12735.6,244.2
12748.4,246
12761.3,739.2
12774.2,742
12787,1419.1
12799.9,1425.1
12812.8,253.7
12825.6,256.7
12838.5,556
12851.4,558.4
12864.2,1076.6
12877.1,1080.7
12890,1862.7
12902.8,2324.6
12915.7,1374.5
12928.5,1380.4
12941.4,1054.6
12954.3,1057.8
12967.1,1442.7
12980,1447
12992.9,921.6
13005.7,927.3
13018.6,115.6
13031.5,117.3
13044.3,934.4
13057.2,939
13070.1,264.2
13082.9,265.9
13095.8,719.8
13108.6,725.2
13121.5,75.8
13134.4,75.6
13147.2,434.1
13160.1,438.6
13173,159.9
13185.8,161.2
13198.7,29.4
13211.6,29.8
13224.4,181.9
13237.3,181.1
13250.2,148.5
13263,147.4
13275.9,342.5
13288.7,342.8
13301.6,3.2
13314.5,1.8
13327.3,267.2
13340.2,265.9
13353.1,88.4
13365.9,86.9
13378.8,234.1
13391.7,236.2
13404.5,377
13417.4,378.7
13430.3,186.5
13443.1,184.9
13456,213.9
13468.8,213.7
13481.7,237.6
13494.6,235.5
13507.4,160.8
13520.3,158.2
13533.2,12.5
13546,12.5
13558.9,10.2
13571.8,11.6
13584.6,160.6
13597.5,159.3
13610.4,294
13623.2,292
13636.1,258.4
13648.9,255.2
13661.8,217.3
13674.7,214
13687.5,65.5
13700.4,70.4
13713.3,261.3
13726.1,264.6
13739,182.8
13751.9,186.5
13764.7,67.2
13777.6,65.4
13790.5,7.8
13803.3,8.9
13816.2,268.6
13829,269.5
13841.9,135.6
13854.8,134.5
13867.6,66.7
13880.5,66.5
13893.4,159.4
13906.2,156.7
13919.1,13.2
13932,14.9
13944.8,44.5
13957.7,41.4
13970.5,136.7
13983.4,134.5
13996.3,341.3
14009.1,340.1
14022,386.2
14034.9,386.5
14047.7,239.5
14060.6,239.4
14073.5,51.2
14086.3,51.5
14099.2,211.1
14112.1,208.4
14124.9,254.9
14137.8,257.3
14150.6,3823.8
14163.5,3833.1
14176.4,1968.5
14189.2,1971.8
14202.1,3233.3
14215,3210.8
14227.8,1078.5
14240.7,1107
14253.6,1239.4
14266.4,1232.6
14279.3,175.7
14292.2,182.4
14305,405.7
14317.9,403.7
14330.7,660.1
14343.6,670.3
14356.5,226.8
14369.3,228.1
14382.2,437.6
14395.1,410.7
14407.9,415.6
14420.8,419.5
14433.7,479.9
14446.5,477.4
14459.4,497.1
14472.3,497.2
14485.1,165.1
14498,166.8
14510.8,386.4
14523.7,383.7
14536.6,507.4
14549.4,506.7
14562.3,536.8
14575.2,535.7
14588,472.3
14600.9,470.8
14613.8,408.8
14626.6,407.5
14639.5,380.3
14652.4,380
14665.2,435.8
14678.1,435.6
14690.9,507.3
14703.8,506.8
14716.7,124
14729.5,126.7
14742.4,189.4
14755.3,183.3
14768.1,427.1
14781,427.1
14793.9,450.4
14806.7,445.9
14819.6,370.9
14832.5,370.2
14845.3,505.1
14858.2,503.1
14871,359.3
14883.9,359.9
14896.8,433.1
14909.6,431.6
14922.5,319.3
14935.4,318
14948.2,329.3
14961.1,328.9
14974,427.4
14986.8,426.3
14999.7,457.9
15012.6,457.7
15025.4,433.9
15038.3,434.2
15051.1,407.7
15064,407
15076.9,217.5
15089.7,217.7
15102.6,280.6
15115.5,277.8
15128.3,440.7
15141.2,441.9
15154.1,426
15166.9,423.8
15179.8,212.2
15192.7,210.8
15205.5,217.1
15218.4,211.1
15231.2,320
15244.1,317.9
15257,396.2
15269.8,395
15282.7,488.7
15295.6,490
15308.4,431.7
15321.3,431.9
15334.2,508.4
15347,507.5
15359.9,492.8
15372.8,491.3
15385.6,355.7
15398.5,354.4
15411.3,250.7
15424.2,247.4
15437.1,425.3
15449.9,423.8
15462.8,62.9
15475.7,61.7
15488.5,834.7
15501.4,838.9
15514.3,547.5
15527.1,548
15540,580.6
15552.8,584.1
15565.7,571.7
15578.6,574.6
15591.4,419.4
15604.3,422
15617.2,1483.3
15630,1489.8
15642.9,1269.7
15655.8,1274.5
15668.6,2363.8
15681.5,2370.9
15694.4,2424.6
15707.2,2434.3
15720.1,1901.8
15732.9,1909.1
15745.8,1991.7
15758.7,2001
15771.5,2383.6
15784.4,2399.4
15797.3,3205.5
15810.1,3221.4
15823,1706.3
15835.9,1708.8
15848.7,1069
15861.6,1076.7
15874.5,570.2
15887.3,570
15900.2,1471.4
15913,1480.9
15925.9,806
15938.8,803.6
15951.6,1015.5
15964.5,1029.3
15977.4,352.1
15990.2,355.7
16003.1,681.1
16016,687.1
16028.8,109.3
16041.7,111.8
16054.6,357.5
16067.4,362.2
16080.3,185.9
16093.1,189.3
16106,714.3
16118.9,720.2
16131.7,1112.4
16144.6,1117.3
16157.5,2115
16170.3,2125.9
16183.2,1457.7
16196.1,1468
16208.9,1970
16221.8,1986.4
16234.7,3036.8
16247.5,3039.3
16260.4,2648.4
16273.2,2658.3
16286.1,2921.7
16299,2933.1
16311.8,3108.8
16324.7,3118.9
16337.6,2727.6
16350.4,2741.8
16363.3,2256.1
16376.2,2275.5
16389,3378.7
16401.9,3390
16414.8,2423.7
16427.6,2434
16440.5,3165.3
16453.3,3168.9
16466.2,2852.7
16479.1,2865
16491.9,3690.5
16504.8,3232.1
16517.7,1764.5
16530.5,1768.4
16543.4,878.6
16556.3,883.7
16569.1,293.1
16582,299.8
16594.9,270.8
16607.7,270.2
16620.6,553.2
16633.4,554
16646.3,1925.9
16659.2,1931.8
16672,1573.4
16684.9,1580.2
16697.8,4423.7
16710.6,4439.5
16723.5,7023.4
16736.4,7057.8
16749.2,7687.7
16762.1,7741
16775,8286.1
16787.8,8334
16800.7,6899.1
16813.5,6927.5
16826.4,2370.6
16839.3,2377.5
16852.1,1690.8
16865,1691.7
16877.9,1942.4
16890.7,1940.5
16903.6,653.2
16916.5,648.7
16929.3,972.7
16942.2,985.1
16955.1,4001.7
16967.9,4010.6
16980.8,911.2
16993.6,910.7
17006.5,478.9
17019.4,476.1
17032.2,924.5
17045.1,938.4
17058,1822.9
17070.8,1836.4
17083.7,4097
17096.6,4116
17109.4,2738.5
17122.3,2758.5
17135.1,3575
17148,3593.1
17160.9,5362.9
17173.7,5392.2
17186.6,4795.5
17199.5,4822.1
17212.3,5675.7
17225.2,5698.3
17238.1,3309.3
17250.9,3316.2
17263.8,1466
17276.7,1470.5
17289.5,849.1
17302.4,854.7
17315.2,1220.8
17328.1,1225.7
17341,2078.9
17353.8,2087.6
17366.7,3311.4
17379.6,3322.6
17392.4,5032.6
17405.3,5042.2
17418.2,4045.2
17431,4051.8
17443.9,4371
17456.8,4393.3
17469.6,2516.3
17482.5,2521.2
17495.3,5112.2
17508.2,5127.6
17521.1,4886.8
17533.9,4894.6
17546.8,3896.6
17559.7,3904.8
17572.5,4848.3
17585.4,4879.3
17598.3,3521
17611.1,3535
17624,5349
17636.9,5369.4
17649.7,3398.1
17662.6,3407.7
17675.4,3500.4
17688.3,3507.4
17701.2,3555.9
17714,3568.3
17726.9,4441
17739.8,4455.3
17752.6,4474.3
17765.5,4487.9
17778.4,3242.3
17791.2,3250.3
17804.1,2164.6
17817,2167.9
17829.8,1573.7
17842.7,1576.2
17855.5,3395.8
17868.4,3397.9
17881.3,3573.5
17894.1,3577
17907,3114.4
17919.9,3117.5
17932.7,1975.1
17945.6,1981.5
17958.5,2578.7
17971.3,2583.2
17984.2,3203.2
17997.1,3208.8
18009.9,2396.4
18022.8,2401.6
18035.6,3320.3
18048.5,3327.8
18061.4,4764.1
18074.2,4774.6
18087.1,3929
18100,3939.3
18112.8,4654.1
18125.7,4662.5
18138.6,6588.1
18151.4,6600.2
18164.3,5210.4
18177.2,5219.5
18190,4359
18202.9,4368.9
18215.7,3625.5
18228.6,3632.4
18241.5,1519.4
18254.3,1525.2
18267.2,446.1
18280.1,446.6
18292.9,766.4
18305.8,771.7
18318.7,193.2
18331.5,185.9
18344.4,49.1
18357.3,47.9
18370.1,114.7
18383,117.7
18395.8,1200.7
18408.7,1204.3
18421.6,335.4
18434.4,329.2
18447.3,161.4
18460.2,161.9
18473,127.1
18485.9,36.2
18498.8,609.6
18511.6,611.6
18524.5,2119.5
18537.4,2126.3
18550.2,2118
18563.1,2125.3
18575.9,2452.7
18588.8,2464.6
18601.7,3775.5
18614.5,3791.9
18627.4,4025.6
18640.3,4040.2
18653.1,2494.2
18666,2505.1
18678.9,2385.4
18691.7,2393.1
18704.6,3481.2
18717.4,3489.4
18730.3,2843.2
18743.2,2856
18756,4840.9
18768.9,4858.4
18781.8,2643.6
18794.6,2660.3
18807.5,4008.9
18820.4,4026.6
18833.2,1929.3
18846.1,1937.4
18859,2150.8
18871.8,2158.4
18884.7,2301.8
18897.5,2311.1
18910.4,2062.8
18923.3,2068.1
18936.1,2804.3
18949,2811.7
18961.9,1534.3
18974.7,1538.2
18987.6,2275.1
19000.5,2278.2
19013.3,1575.6
19026.2,1587.2
19039.1,600
19051.9,604.2
19064.8,360.7
19077.6,368
19090.5,486.5
19103.4,491.4
19116.2,552.9
19129.1,561.5
19142,727.4
19154.8,734.1
19167.7,1529.2
19180.6,1532.3
19193.4,882.1
19206.3,887.3
19219.2,697.8
19232,706.5
19244.9,1060.5
19257.7,1069.4
19270.6,1177.8
19283.5,1176.2
19296.3,1373.2
19309.2,1382.8
19322.1,1549.9
19334.9,1235.6
19347.8,1591.8
19360.7,1601
19373.5,2475.5
19386.4,2488
19399.3,2381.6
19412.1,2391.6
19425,2374
19437.8,2385.8
19450.7,3097.8
19463.6,3114.3
19476.4,2241.6
19489.3,2257.6
19502.2,3689.2
19515,3704.2
19527.9,2548
19540.8,2557.4
19553.6,4237.3
19566.5,4249.4
19579.4,3935.7
19592.2,3955.4
19605.1,2746.7
19617.9,2765.7
19630.8,3731.3
19643.7,3750.1
19656.5,1939.8
19669.4,1949.3
19682.3,2564.6
19695.1,2578.8
19708,3945.2
19720.9,3966.6
19733.7,2375.8
19746.6,2388.8
19759.5,3695.3
19772.3,3710.8
19785.2,3144.8
19798,3157
19810.9,2080
19823.8,2089.3
19836.6,3244.2
19849.5,3261.9
19862.4,1716.7
19875.2,1725.5
19888.1,2605.2
19901,2612.7
19913.8,3797.5
19926.7,3813.2
19939.6,1854.4
19952.4,1876.2
19965.3,970.1
19978.1,975.9
19991,2163.2
20003.9,2174.4
20016.7,2086.1
20029.6,2092
20042.5,1454.5
20055.3,1461
20068.2,2071
20081.1,2082.2
20093.9,8149.8
20106.8,8172.1
20119.7,4021.9
20132.5,4036.5
20145.4,6384.2
20158.2,6415.4
20171.1,3529.6
20184,3549.6
20196.8,4100.5
20209.7,4124.5
20222.6,1884
20235.4,1898.8
20248.3,138.3
20261.2,143.3
20274,156.6
20286.9,154.6
20299.7,253.2
20312.6,261.9
20325.5,596.4
20338.3,601.4
20351.2,2079.4
20364.1,2080.5
20376.9,517.9
20389.8,524.1
20402.7,119.2
20415.5,124.8
20428.4,16
20441.3,11.3
20454.1,7.1
20467,5.9
20479.8,2.4
20492.7,1.6
20505.6,52.5
20518.4,51.9
20531.3,54.7
20544.2,54.9
20557,77.2
20569.9,79.9
20582.8,1601.4
20595.6,1605.9
20608.5,3047.8
20621.4,3057.8
20634.2,4755.5
20647.1,4772.3
20659.9,2558.2
20672.8,2567.3
20685.7,2914.4
20698.5,2926.5
20711.4,2070
20724.3,2080.9
20737.1,2316.7
20750,2321.7
20762.9,3174.5
20775.7,3180.5
20788.6,2141.1
20801.5,2152.9
20814.3,2810.2
20827.2,2824.8
20840,2180.9
20852.9,2194.3
20865.8,2512
20878.6,2528.8
20891.5,2451
20904.4,2464.8
20917.2,1616.1
20930.1,1625.4
20943,1391.2
20955.8,1401.3
20968.7,1262.9
20981.6,1273.8
20994.4,934.7
21007.3,939.9
21020.1,2167.9
21033,2179
21045.9,1842.6
21058.7,1853.5
21071.6,665.4
21084.5,669.1
21097.3,307.6
21110.2,314.9
21123.1,903.8
21135.9,908.8
21148.8,72
21161.7,65.4
21174.5,149.4
21187.4,157.3
21200.2,332.4
21213.1,330.9
21226,441.4
21238.8,440.7
21251.7,170.6
21264.6,177.8
21277.4,456.2
21290.3,456
21303.2,110.9
21316,115.5
21328.9,476.2
21341.8,475.8
21354.6,566
21367.5,572.1
21380.3,25.6
21393.2,25.7
21406.1,184.2
21418.9,186.6
21431.8,2992
21444.7,3003.8
21457.5,4341.9
21470.4,4357.3
21483.3,4965
21496.1,4990.3
21509,2634.4
21521.9,2635.6
21534.7,2162.4
21547.6,2177.2
21560.4,2546.8
21573.3,2562.6
21586.2,2235.7
21599,2240.9
21611.9,1895.1
21624.8,1900.5
21637.6,2695.7
21650.5,2698.9
21663.4,1904.4
21676.2,1916.1
21689.1,1270.9
21702,1274.5
0,630.8
13,634.9
25.9,2128.3
38.9,2138.8
51.8,3508.9
64.8,3519.5
77.8,2832.9
90.7,2836.7
103.7,1533.4
116.6,1539.2
129.6,2863.1
142.6,2858.2
155.5,2562.8
168.5,2567.9
181.4,2424.9
194.4,2428.9
207.4,3725.2
220.3,3734.7
233.3,3241.4
246.2,3250
259.2,2717.6
272.2,2723.3
285.1,2349.6
298.1,2351.4
311,3469
324,3474.7
337,3666.3
349.9,3671.3
362.9,3481.3
375.8,3486.7
388.8,3236.6
401.8,3239.5
414.7,3844.8
427.7,3847.6
440.7,3655.8
453.6,3665.3
466.6,3113.9
479.5,3120.2
492.5,3113.3
505.5,3116.1
518.4,2203.1
531.4,2207.6
544.3,2826.4
557.3,2830.9
570.3,4168.9
583.2,4179
596.2,4167.9
609.1,4179.1
622.1,4394.9
635.1,3797.9
648,3755.3
661,3761.7
673.9,1295.5
686.9,1292.2
699.9,669.4
712.8,675.4
725.8,622.8
738.7,626
751.7,700.6
764.7,532.7
777.6,1050.2
790.6,1056.5
803.5,1881.3
816.5,1886.6
829.5,2122
842.4,2133.7
855.4,501.8
868.3,503.1
881.3,1089.6
894.3,1094.7
907.2,319.8
920.2,321.6
933.1,26.7
946.1,28.4
959.1,1351.4
972,1349.9
985,2497.9
997.9,2510.5
1010.9,2441.6
1023.9,2452.7
1036.8,2526.3
1049.8,2534.9
1062.7,2255.5
1075.7,2264.7
1088.7,2222.6
1101.6,2228.9
1114.6,3462
1127.5,3473.7
1140.5,3159.2
1153.5,3171.4
1166.4,2664.7
1179.4,2678.3
1192.4,2116.6
1205.3,2126.9
1218.3,2250.8
1231.2,2260.4
1244.2,2861.6
1257.2,2870.4
1270.1,2626.5
1283.1,2634.4
