time,dist
2962.6,28
2965.4,28
2968.2,70.2
2971,70.2
2973.8,48.6
2976.5,48.6
2979.3,38.5
2982.1,38.5
2984.9,21.1
2987.7,21.1
2990.5,4.5
2993.2,4.5
2996,35.5
2998.8,35.5
3001.6,21.7
3004.4,21.7
3007.2,32.8
3010,32.8
3012.7,3.2
3015.5,3.2
3018.3,14.2
3021.1,14.2
3023.9,13.7
3026.7,13.7
3029.4,21.2
3032.2,21.2
3035,22.2
3037.8,22.2
3040.6,26.3
3043.4,26.3
3046.2,42.8
3048.9,42.8
3051.7,67
3054.5,67
3057.3,68
3060.1,68
3062.9,31.6
3065.6,31.6
3068.4,19.5
3071.2,19.5
3074,2.2
3076.8,2.2
3079.6,18.2
3082.3,18.2
3085.1,25.7
3087.9,25.7
3090.7,39.2
3093.5,39.2
3096.3,4.7
3099.1,4.7
3101.8,34.4
3104.6,34.4
3107.4,91.9
3110.2,91.9
3113,38
3115.8,38
3118.5,173.3
3121.3,173.3
3124.1,314.4
3126.9,314.4
3129.7,637.6
3132.5,637.6
3135.3,584.7
3138,584.7
3140.8,465.3
3143.6,465.3
3146.4,715
3149.2,715
3152,546.1
3154.7,546.1
3157.5,335.8
3160.3,335.8
3163.1,344.5
3165.9,344.5
3168.7,276
3171.5,276
3174.2,394.5
3177,394.5
3179.8,479.9
3182.6,479.9
3185.4,402.4
3188.2,402.4
3190.9,434.3
3193.7,434.3
3196.5,447.3
3199.3,447.3
3202.1,296.6
3204.9,296.6
3207.6,482.4
3210.4,482.4
3213.2,350.8
3216,350.8
3218.8,468.9
3221.6,468.9
3224.4,313
3227.1,313
3229.9,220.7
3232.7,220.7
3235.5,157.1
3238.3,157.1
3241.1,146.9
3243.8,146.9
3246.6,181.3
3249.4,181.3
3252.2,229.6
3255,229.6
3257.8,240.6
3260.6,240.6
3263.3,156.5
3266.1,156.5
3268.9,194.1
3271.7,194.1
3274.5,231.1
3277.3,231.1
3280,289.5
3282.8,289.5
3285.6,307
3288.4,307
3291.2,173.8
3294,173.8
3296.7,231.5
3299.5,231.5
3302.3,164.2
3305.1,164.2
3307.9,92.3
3310.7,92.3
3313.5,44.1
3316.2,44.1
3319,41.9
3321.8,41.9
3324.6,12.4
3327.4,12.4
3330.2,35.3
3332.9,35.3
3335.7,18
3338.5,18
3341.3,26.1
3344.1,26.1
3346.9,12.2
3349.7,12.2
3352.4,31.1
3355.2,31.1
3358,14.1
3360.8,14.1
3363.6,17.1
3366.4,17.1
3369.1,23.7
3371.9,23.7
3374.7,21.4
3377.5,21.4
3380.3,35.2
3383.1,35.2
3385.9,51.3
3388.6,51.3
3391.4,171.3
3394.2,171.3
3397,503.9
3399.8,503.9
3402.6,611.8
3405.3,611.8
3408.1,278.7
3410.9,278.7
3413.7,243.9
3416.5,243.9
3419.3,162.3
3422,162.3
3424.8,147.3
3427.6,147.3
3430.4,217.4
3433.2,217.4
3436,192.1
3438.8,192.1
3441.5,218.1
3444.3,218.1
3447.1,171.9
3449.9,171.9
3452.7,174.1
3455.5,174.1
3458.2,194.7
3461,194.7
3463.8,209.3
3466.6,209.3
3469.4,317.6
3472.2,317.6
3475,185.6
3477.7,185.6
3480.5,162.7
3483.3,162.7
3486.1,176.3
3488.9,176.3
3491.7,156.9
3494.4,156.9
3497.2,221.4
3500,221.4
3502.8,289.8
3505.6,289.8
3508.4,196.5
3511.1,196.5
3513.9,136.9
3516.7,136.9
3519.5,130.9
3522.3,130.9
3525.1,36.1
3527.9,36.1
3530.6,43.1
3533.4,43.1
3536.2,25.2
3539,25.2
3541.8,52.7
3544.6,52.7
3547.3,46.5
3550.1,46.5
3552.9,72.6
3555.7,72.6
3558.5,57.5
3561.3,57.5
3564.1,50.6
3566.8,50.6
3569.6,41.7
3572.4,41.7
3575.2,24.4
3578,24.4
3580.8,9.3
3583.5,9.3
3586.3,14.4
3589.1,14.4
3591.9,28.4
3594.7,28.4
3597.5,7.2
3600.3,7.2
3603,88.1
3605.8,88.1
3608.6,144.5
3611.4,144.5
3614.2,257.4
3617,257.4
3619.7,274.3
3622.5,274.3
3625.3,365.8
3628.1,365.8
3630.9,332.6
3633.7,332.6
3636.4,444.4
3639.2,444.4
3642,335.6
3644.8,335.6
3647.6,359.4
3650.4,359.4
3653.2,417.6
3655.9,417.6
3658.7,249.1
3661.5,249.1
3664.3,316.5
3667.1,316.5
3669.9,344.2
3672.6,344.2
3675.4,411.7
3678.2,411.7
3681,548.2
3683.8,548.2
3686.6,657.5
3689.4,657.5
3692.1,439.7
3694.9,439.7
3697.7,438.8
3700.5,438.8
3703.3,411.1
3706.1,411.1
3708.8,289.8
3711.6,289.8
3714.4,243.8
3717.2,243.8
3720,229.5
3722.8,229.5
3725.5,142.3
3728.3,142.3
3731.1,79
3733.9,79
3736.7,83.5
3739.5,83.5
3742.3,54.7
3745,54.7
3747.8,11.5
3750.6,11.5
3753.4,6.5
3756.2,6.5
3759,29.6
3761.7,29.6
3764.5,9.2
3767.3,9.2
3770.1,18.1
3772.9,18.1
3775.7,13.7
3778.5,13.7
3781.2,19.5
3784,19.5
3786.8,14.3
3789.6,14.3
3792.4,45.1
3795.2,45.1
3797.9,30.6
3800.7,30.6
3803.5,25.4
3806.3,25.4
3809.1,46.2
3811.9,46.2
3814.7,56.4
3817.4,56.4
3820.2,44.2
3823,44.2
3825.8,22.1
3828.6,22.1
3831.4,11.6
3834.1,11.6
3836.9,13.8
3839.7,13.8
3842.5,34
3845.3,34
3848.1,27.2
3850.8,27.2
3853.6,11.9
3856.4,11.9
3859.2,9.2
3862,9.2
3864.8,19
3867.6,19
3870.3,20.3
3873.1,20.3
3875.9,38.7
3878.7,38.7
3881.5,26.3
3884.3,26.3
3887,23.2
3889.8,23.2
3892.6,45.6
3895.4,45.6
3898.2,61.2
3901,61.2
3903.8,38.4
3906.5,38.4
3909.3,16.1
3912.1,16.1
3914.9,11.6
3917.7,11.6
3920.5,2.9
3923.2,2.9
3926,33.5
3928.8,33.5
3931.6,32.1
3934.4,32.1
3937.2,22.6
3939.9,22.6
3942.7,33.3
3945.5,33.3
3948.3,98.9
3951.1,98.9
3953.9,182.5
3956.7,182.5
3959.4,246.4
3962.2,246.4
3965,231.5
3967.8,231.5
3970.6,220.5
3973.4,220.5
3976.1,115.7
3978.9,115.7
3981.7,157.4
3984.5,157.4
3987.3,167.5
3990.1,167.5
3992.9,151.4
3995.6,151.4
3998.4,125.4
4001.2,125.4
4004,126.9
4006.8,126.9
4009.6,127.1
4012.3,127.1
4015.1,198
4017.9,198
4020.7,468.1
4023.5,468.1
4026.3,440.5
4029.1,440.5
4031.8,422.5
4034.6,422.5
4037.4,481.4
4040.2,481.4
4043,637.9
4045.8,637.9
4048.5,586.2
4051.3,586.2
4054.1,590.1
4056.9,590.1
4059.7,535.9
4062.5,535.9
4065.2,671.6
4068,671.6
4070.8,615.3
4073.6,615.3
4076.4,486.7
4079.2,486.7
4082,451.5
4084.7,451.5
4087.5,422.7
4090.3,422.7
4093.1,321.5
4095.9,321.5
4098.7,205.2
4101.4,205.2
4104.2,120.6
4107,120.6
4109.8,19.1
4112.6,19.1
4115.4,48.6
4118.2,48.6
4120.9,6.7
4123.7,6.7
4126.5,13.2
4129.3,13.2
4132.1,24
4134.9,24
4137.6,21.6
4140.4,21.6
4143.2,39.6
4146,39.6
4148.8,86.9
4151.6,86.9
4154.3,373
4157.1,373
4159.9,553.2
4162.7,553.2
4165.5,393.9
4168.3,393.9
4171.1,240.9
4173.8,240.9
4176.6,312.7
4179.4,312.7
4182.2,338.9
4185,338.9
4187.8,357.2
4190.5,357.2
4193.3,343.2
4196.1,343.2
4198.9,292.1
4201.7,292.1
4204.5,116.4
4207.3,116.4
4210,69
4212.8,69
4215.6,54.7
4218.4,54.7
4221.2,63
4224,63
4226.7,37.7
4229.5,37.7
4232.3,58.3
4235.1,58.3
4237.9,48.6
4240.7,48.6
4243.5,37.4
4246.2,37.4
4249,21.9
4251.8,21.9
4254.6,3.8
4257.4,3.8
4260.2,105.1
4262.9,105.1
4265.7,101.6
4268.5,101.6
4271.3,315.2
4274.1,315.2
4276.9,315.5
4279.6,315.5
4282.4,390.2
4285.2,390.2
4288,435.7
4290.8,435.7
4293.6,409.9
4296.4,409.9
4299.1,487.6
4301.9,487.6
4304.7,443.3
4307.5,443.3
4310.3,407.6
4313.1,407.6
4315.8,125.5
4318.6,125.5
4321.4,120.9
4324.2,120.9
4327,143.4
4329.8,143.4
4332.6,89.6
4335.3,89.6
4338.1,101.5
4340.9,101.5
4343.7,103.6
4346.5,103.6
4349.3,139.8
4352,139.8
4354.8,144.8
4357.6,144.8
4360.4,192.4
4363.2,192.4
4366,109
4368.7,109
4371.5,67.5
4374.3,67.5
4377.1,154.9
4379.9,154.9
4382.7,62.6
4385.5,62.6
4388.2,143.8
4391,143.8
4393.8,104.2
4396.6,104.2
4399.4,158.8
4402.2,158.8
4404.9,333.8
4407.7,333.8
4410.5,388.7
4413.3,388.7
4416.1,525
4418.9,525
4421.7,538
4424.4,538
4427.2,336.1
4430,336.1
4432.8,365.7
4435.6,365.7
4438.4,436.6
4441.1,436.6
4443.9,261
4446.7,261
4449.5,133
4452.3,133
4455.1,102.8
4457.9,102.8
4460.6,14.9
4463.4,14.9
4466.2,39.1
4469,39.1
4471.8,52
4474.6,52
4477.3,52.3
4480.1,52.3
4482.9,65.4
4485.7,65.4
4488.5,68.3
4491.3,68.3
4494,55.8
4496.8,55.8
4499.6,49.4
4502.4,49.4
4505.2,18.3
4508,18.3
4510.8,26.5
4513.5,26.5
4516.3,17.1
4519.1,17.1
4521.9,31.4
4524.7,31.4
4527.5,440.7
4530.2,440.7
4533,321.8
4535.8,321.8
4538.6,671.5
4541.4,671.5
4544.2,438.1
4547,438.1
4549.7,536.9
4552.5,536.9
4555.3,744
4558.1,744
4560.9,622.3
4563.7,622.3
4566.4,560
4569.2,560
4572,779.9
4574.8,779.9
4577.6,718.1
4580.4,718.1
4583.1,730.4
4585.9,730.4
4588.7,675
4591.5,675
4594.3,813.2
4597.1,813.2
4599.9,458.2
4602.6,458.2
4605.4,392.4
4608.2,392.4
4611,400.3
4613.8,400.3
4616.6,304.3
4619.3,304.3
4622.1,529.7
4624.9,529.7
4627.7,467.9
4630.5,467.9
4633.3,234.3
4636.1,234.3
4638.8,110.5
4641.6,110.5
4644.4,41.8
4647.2,41.8
4650,39.9
4652.8,39.9
4655.5,45.7
4658.3,45.7
4661.1,59.2
4663.9,59.2
4666.7,27.1
4669.5,27.1
4672.3,14.5
4675,14.5
4677.8,5.8
4680.6,5.8
4683.4,3.9
4686.2,3.9
0,168.3
3,168.3
6,368.1
8.9,368.1
11.9,299.6
14.9,299.6
17.9,259.8
20.8,259.8
23.8,259.6
26.8,259.6
29.8,163.2
32.7,163.2
35.7,73.7
38.7,73.7
41.7,61.8
44.6,61.8
47.6,76.2
50.6,76.2
53.6,26
56.6,26
59.5,23.7
62.5,23.7
65.5,56.9
68.5,56.9
71.4,23.3
74.4,23.3
77.4,14.5
80.4,14.5
83.3,2.3
86.3,2.3
89.3,19.9
92.3,19.9
95.2,2.3
98.2,2.3
101.2,21
104.2,21
107.1,11.3
110.1,11.3
113.1,8.5
116.1,8.5
119.1,10.2
122,10.2
125,10.2
128,10.2
131,6.5
133.9,6.5
136.9,3.5
139.9,3.5
142.9,21.6
145.8,21.6
148.8,22.8
151.8,22.8
154.8,110.8
157.7,110.8
160.7,448.8
163.7,448.8
166.7,735.7
169.7,735.7
172.6,682.4
175.6,682.4
178.6,958.8
181.6,958.8
184.5,960.8
187.5,960.8
190.5,869.1
193.5,869.1
196.4,1036.6
199.4,1036.6
202.4,1032.9
205.4,1032.9
208.3,1117.4
211.3,1117.4
214.3,1323.5
217.3,1323.5
220.3,1321.2
223.2,1321.2
226.2,982.2
229.2,982.2
232.2,1485.5
235.1,1485.5
238.1,1364.7
241.1,1364.7
244.1,1028.9
247,1028.9
250,837.4
253,837.4
256,2219.3
258.9,2219.3
261.9,1314.5
264.9,1314.5
267.9,1130.3
270.8,1130.3
273.8,1731
276.8,1731
279.8,1215
282.8,1215
285.7,1283.2
288.7,1283.2
291.7,1769.1
294.7,1769.1
297.6,1263.3
300.6,1263.3
303.6,546.4
306.6,546.4
309.5,426.9
312.5,426.9
315.5,218.4
318.5,218.4
321.4,98.6
324.4,98.6
327.4,65.3
330.4,65.3
333.4,34.7
336.3,34.7
339.3,8.3
342.3,8.3
345.3,7.1
348.2,7.1
351.2,2.5
354.2,2.5
357.2,4.6
360.1,4.6
363.1,11.1
366.1,11.1
369.1,2.6
372,2.6
375,19.6
378,19.6
381,9.8
384,9.8
386.9,44.1
389.9,44.1
392.9,11.1
395.9,11.1
398.8,43
401.8,43
404.8,21.3
407.8,21.3
410.7,27.1
413.7,27.1
416.7,35.6
419.7,35.6
422.6,54.5
425.6,54.5
428.6,146.2
431.6,146.2
434.5,160.3
437.5,160.3
440.5,37.2
443.5,37.2
446.5,68.4
449.4,68.4
452.4,95.6
455.4,95.6
458.4,43.5
461.3,43.5
464.3,23.5
467.3,23.5
470.3,14.1
473.2,14.1
476.2,12.5
479.2,12.5
482.2,10.8
485.1,10.8
488.1,20.8
491.1,20.8
494.1,17
497.1,17
500,16.4
503,16.4
506,17.9
509,17.9
511.9,28.5
514.9,28.5
517.9,36.5
520.9,36.5
523.8,28
526.8,28
529.8,12.8
532.8,12.8
535.7,5.8
538.7,5.8
541.7,7.8
544.7,7.8
547.7,17.3
550.6,17.3
553.6,29.9
556.6,29.9
559.6,5.4
562.5,5.4
565.5,10.8
568.5,10.8
571.5,2.4
574.4,2.4
577.4,17.4
580.4,17.4
583.4,15.9
586.3,15.9
589.3,4.7
592.3,4.7
595.3,12.3
598.2,12.3
601.2,30.6
604.2,30.6
607.2,35.2
610.2,35.2
613.1,10.9
616.1,10.9
619.1,14.5
622.1,14.5
625,4
628,4
631,16.9
634,16.9
636.9,15
639.9,15
642.9,20.4
645.9,20.4
648.8,9.2
651.8,9.2
654.8,21.8
657.8,21.8
660.8,3.3
663.7,3.3
666.7,15
669.7,15
672.7,16.4
675.6,16.4
678.6,7.5
681.6,7.5
684.6,22.1
687.5,22.1
690.5,53.6
693.5,53.6
696.5,28.3
699.4,28.3
702.4,9.7
705.4,9.7
708.4,8.3
711.4,8.3
714.3,2.6
717.3,2.6
720.3,5.8
723.3,5.8
726.2,14.9
729.2,14.9
732.2,21.2
735.2,21.2
738.1,9.4
741.1,9.4
744.1,3.7
747.1,3.7
750,8.5
753,8.5
756,9.5
759,9.5
762,7.4
764.9,7.4
767.9,8.3
770.9,8.3
773.9,21.4
776.8,21.4
779.8,32.3
782.8,32.3
785.8,44.2
788.7,44.2
791.7,35.1
794.7,35.1
797.7,17.6
800.6,17.6
803.6,4.8
806.6,4.8
809.6,2.4
812.5,2.4
815.5,4.2
818.5,4.2
821.5,20.5
824.5,20.5
827.4,3.9
830.4,3.9
833.4,5.4
836.4,5.4
839.3,5.5
842.3,5.5
845.3,14
848.3,14
851.2,10.2
854.2,10.2
857.2,10.4
860.2,10.4
863.1,11.4
866.1,11.4
869.1,33.6
872.1,33.6
875.1,46.4
878,46.4
881,32.9
884,32.9
887,14.6
889.9,14.6
892.9,3.6
895.9,3.6
898.9,7.8
901.8,7.8
904.8,9.1
907.8,9.1
910.8,27
913.7,27
916.7,16.7
919.7,16.7
922.7,5
925.7,5
928.6,6.4
931.6,6.4
934.6,13.8
937.6,13.8
940.5,10.8
943.5,10.8
946.5,25.9
949.5,25.9
952.4,16.4
955.4,16.4
958.4,33.5
961.4,33.5
964.3,29.4
967.3,29.4
970.3,32.3
973.3,32.3
976.2,29.2
979.2,29.2
982.2,2.9
985.2,2.9
988.2,6
991.1,6
994.1,4.9
997.1,4.9
1000.1,24.6
1003,24.6
1006,0.9
1009,0.9
1012,5.5
1014.9,5.5
1017.9,2.7
1020.9,2.7
1023.9,15
1026.8,15
1029.8,3.1
1032.8,3.1
1035.8,12.8
1038.8,12.8
1041.7,16.4
1044.7,16.4
1047.7,35.1
1050.7,35.1
1053.6,33
1056.6,33
1059.6,20.9
1062.6,20.9
1065.5,11.4
1068.5,11.4
1071.5,6.1
1074.5,6.1
1077.4,6.5
1080.4,6.5
1083.4,4.1
1086.4,4.1
1089.4,20.2
1092.3,20.2
1095.3,0.5
1098.3,0.5
1101.3,2.9
1104.2,2.9
1107.2,1.5
1110.2,1.5
1113.2,11.8
1116.1,11.8
1119.1,10.3
1122.1,10.3
1125.1,24.1
1128,24.1
1131,23.9
1134,23.9
1137,58.8
1139.9,58.8
1142.9,46.4
1145.9,46.4
1148.9,196.5
1151.9,196.5
1154.8,593
1157.8,593
1160.8,765.2
1163.8,765.2
1166.7,848.8
1169.7,848.8
1172.7,1667.8
1175.7,1667.8
1178.6,1665
1181.6,1665
1184.6,1704.1
1187.6,1704.1
1190.5,1561.2
1193.5,1561.2
1196.5,1427.3
1199.5,1427.3
1202.5,1232.6
1205.4,1232.6
1208.4,1179
1211.4,1179
1214.4,922.5
1217.3,922.5
1220.3,774.3
1223.3,774.3
1226.3,398.5
1229.2,398.5
1232.2,240.9
1235.2,240.9
1238.2,190.9
1241.1,190.9
1244.1,246
1247.1,246
1250.1,205.5
1253.1,205.5
1256,225.3
1259,225.3
1262,218.3
1265,218.3
1267.9,486
1270.9,486
1273.9,682.7
1276.9,682.7
1279.8,658.6
1282.8,658.6
1285.8,834.4
1288.8,834.4
1291.7,683.2
1294.7,683.2
1297.7,717.1
1300.7,717.1
1303.6,624
1306.6,624
1309.6,601
1312.6,601
1315.6,632.9
1318.5,632.9
1321.5,608.7
1324.5,608.7
1327.5,757.5
1330.4,757.5
1333.4,428
1336.4,428
1339.4,552.4
1342.3,552.4
1345.3,371.7
1348.3,371.7
1351.3,443.3
1354.2,443.3
1357.2,468.4
1360.2,468.4
1363.2,300
1366.2,300
1369.1,639.9
1372.1,639.9
1375.1,442.1
1378.1,442.1
1381,540.2
1384,540.2
1387,372.4
1390,372.4
1392.9,335.6
1395.9,335.6
1398.9,282.6
1401.9,282.6
1404.8,142.1
1407.8,142.1
1410.8,143.7
1413.8,143.7
1416.8,103.6
1419.7,103.6
1422.7,18.4
1425.7,18.4
1428.7,52.6
1431.6,52.6
1434.6,84.7
1437.6,84.7
1440.6,60.5
1443.5,60.5
1446.5,45.6
1449.5,45.6
1452.5,13.7
1455.4,13.7
1458.4,17.1
1461.4,17.1
1464.4,9.2
1467.3,9.2
1470.3,4.9
1473.3,4.9
1476.3,3
1479.3,3
1482.2,14
1485.2,14
1488.2,10.2
1491.2,10.2
1494.1,12.2
1497.1,12.2
1500.1,23.2
1503.1,23.2
1506,26.9
1509,26.9
1512,38.6
1515,38.6
1517.9,443.1
1520.9,443.1
1523.9,1211.1
1526.9,1211.1
1529.9,1794.8
1532.8,1794.8
1535.8,1628.5
1538.8,1628.5
1541.8,1666
1544.7,1666
1547.7,2220.1
1550.7,2220.1
1553.7,1827.8
1556.6,1827.8
1559.6,1637.9
1562.6,1637.9
1565.6,2008.1
1568.5,2008.1
1571.5,1775.6
1574.5,1775.6
1577.5,1778.2
1580.5,1778.2
1583.4,2143.4
1586.4,2143.4
1589.4,2434.9
1592.4,2434.9
1595.3,2078.1
1598.3,2078.1
1601.3,2354.4
1604.3,2354.4
1607.2,2053.7
1610.2,2053.7
1613.2,1600.1
1616.2,1600.1
1619.1,1978.1
1622.1,1978.1
1625.1,2044.8
1628.1,2044.8
1631,1882.6
1634,1882.6
1637,842
1640,842
1643,146.1
1645.9,146.1
1648.9,168
1651.9,168
1654.9,152.2
1657.8,152.2
1660.8,64.2
1663.8,64.2
1666.8,24.8
1669.7,24.8
1672.7,11.9
1675.7,11.9
1678.7,10.5
1681.6,10.5
1684.6,29.8
1687.6,29.8
1690.6,22.3
1693.6,22.3
1696.5,12.4
1699.5,12.4
1702.5,10.8
1705.5,10.8
1708.4,6.9
1711.4,6.9
1714.4,10.1
1717.4,10.1
1720.3,3.2
1723.3,3.2
1726.3,14.4
1729.3,14.4
1732.2,1.2
1735.2,1.2
1738.2,13.3
1741.2,13.3
1744.2,7.1
1747.1,7.1
1750.1,8.2
1753.1,8.2
1756.1,11.1
1759,11.1
1762,11.7
1765,11.7
1768,11.8
1770.9,11.8
1773.9,44.3
1776.9,44.3
1779.9,48.7
1782.8,48.7
1785.8,30.3
1788.8,30.3
1791.8,9
1794.7,9
1797.7,1.1
1800.7,1.1
1803.7,20.5
1806.7,20.5
1809.6,13.2
1812.6,13.2
1815.6,26.8
1818.6,26.8
1821.5,0.6
1824.5,0.6
1827.5,25.3
1830.5,25.3
1833.4,4.3
1836.4,4.3
1839.4,10.1
1842.4,10.1
1845.3,31.8
1848.3,31.8
1851.3,244.9
1854.3,244.9
1857.3,348.3
1860.2,348.3
1863.2,655.5
1866.2,655.5
1869.2,844.1
1872.1,844.1
1875.1,734.2
1878.1,734.2
1881.1,797.6
1884,797.6
1887,1295.6
1890,1295.6
1893,1542.9
1895.9,1542.9
1898.9,1456
1901.9,1456
1904.9,988.8
1907.9,988.8
1910.8,919.7
1913.8,919.7
1916.8,419.7
1919.8,419.7
1922.7,145
1925.7,145
1928.7,252.3
1931.7,252.3
1934.6,205.3
1937.6,205.3
1940.6,146.1
1943.6,146.1
1946.5,146.2
1949.5,146.2
1952.5,214.5
1955.5,214.5
1958.5,261.8
1961.4,261.8
1964.4,260.3
1967.4,260.3
1970.4,196
1973.3,196
1976.3,320.2
1979.3,320.2
1982.3,189.1
1985.2,189.1
1988.2,185.7
1991.2,185.7
1994.2,383.2
1997.1,383.2
2000.1,335.1
2003.1,335.1
2006.1,317.6
2009,317.6
2012,187.8
2015,187.8
2018,176.3
2021,176.3
2023.9,203.6
2026.9,203.6
2029.9,290.6
2032.9,290.6
2035.8,413.9
2038.8,413.9
2041.8,836.4
2044.8,836.4
2047.7,1645.4
2050.7,1645.4
2053.7,1574.4
2056.7,1574.4
2059.6,1666.7
2062.6,1666.7
2065.6,1381
2068.6,1381
2071.6,1037
2074.5,1037
2077.5,829.6
2080.5,829.6
2083.5,674.8
2086.4,674.8
2089.4,410.4
2092.4,410.4
2095.4,171.8
2098.3,171.8
2101.3,148.7
2104.3,148.7
2107.3,98.6
2110.2,98.6
2113.2,109.1
2116.2,109.1
2119.2,94.4
2122.2,94.4
2125.1,76
2128.1,76
2131.1,52.9
2134.1,52.9
2137,54.1
2140,54.1
2143,30.7
2146,30.7
2148.9,14.7
2151.9,14.7
2154.9,7.7
2157.9,7.7
2160.8,9.3
2163.8,9.3
2166.8,1.3
2169.8,1.3
2172.7,18.1
2175.7,18.1
2178.7,1.3
2181.7,1.3
2184.7,9.7
2187.6,9.7
2190.6,6.9
2193.6,6.9
2196.6,11.5
2199.5,11.5
2202.5,10.2
2205.5,10.2
2208.5,9.9
2211.4,9.9
2214.4,19.3
2217.4,19.3
2220.4,29.2
2223.3,29.2
2226.3,35
2229.3,35
2232.3,39.8
2235.3,39.8
2238.2,33.9
2241.2,33.9
2244.2,9.8
2247.2,9.8
2250.1,13.3
2253.1,13.3
2256.1,10
2259.1,10
2262,20.9
2265,20.9
2268,3.7
2271,3.7
2273.9,0.9
2276.9,0.9
2279.9,5.5
2282.9,5.5
2285.9,11.1
2288.8,11.1
2291.8,11.9
2294.8,11.9
2297.8,6.7
2300.7,6.7
2303.7,14.5
2306.7,14.5
2309.7,31.3
2312.6,31.3
2315.6,34.3
2318.6,34.3
2321.6,11.2
2324.5,11.2
2327.5,234.7
2330.5,234.7
2333.5,268.5
2336.4,268.5
2339.4,378
2342.4,378
2345.4,416
2348.4,416
2351.3,398.9
2354.3,398.9
2357.3,643.4
2360.3,643.4
2363.2,589.7
2366.2,589.7
2369.2,803.4
2372.2,803.4
2375.1,830.4
2378.1,830.4
2381.1,835.1
2384.1,835.1
2387,855.8
2390,855.8
2393,872.6
2396,872.6
2399,912.2
2401.9,912.2
2404.9,1027.3
2407.9,1027.3
2410.9,1009.1
2413.8,1009.1
2416.8,858.7
2419.8,858.7
2422.8,702.1
2425.7,702.1
2428.7,621.9
2431.7,621.9
2434.7,435.1
2437.6,435.1
2440.6,328
2443.6,328
2446.6,215.3
2449.6,215.3
2452.5,146.2
2455.5,146.2
2458.5,221.5
2461.5,221.5
2464.4,140.5
2467.4,140.5
2470.4,258.4
2473.4,258.4
2476.3,187
2479.3,187
2482.3,646.4
2485.3,646.4
2488.2,1030
2491.2,1030
2494.2,1840.6
2497.2,1840.6
2500.1,2359.1
2503.1,2359.1
2506.1,1130.6
2509.1,1130.6
2512.1,1281.6
2515,1281.6
2518,877.7
2521,877.7
2524,969.4
2526.9,969.4
2529.9,1115.3
2532.9,1115.3
2535.9,792.4
2538.8,792.4
2541.8,354.3
2544.8,354.3
2547.8,318.6
2550.7,318.6
2553.7,631.5
2556.7,631.5
2559.7,597.8
2562.7,597.8
2565.6,479.2
2568.6,479.2
2571.6,488.1
2574.6,488.1
2577.5,515.8
2580.5,515.8
2583.5,501.7
2586.5,501.7
2589.4,597.3
2592.4,597.3
2595.4,753.2
2598.4,753.2
2601.3,813.3
2604.3,813.3
2607.3,551.5
2610.3,551.5
2613.3,483
2616.2,483
2619.2,442.6
2622.2,442.6
2625.2,575.1
2628.1,575.1
2631.1,400.8
2634.1,400.8
2637.1,374.7
2640,374.7
2643,319.2
2646,319.2
2649,296.4
2651.9,296.4
2654.9,322
2657.9,322
2660.9,310.5
2663.8,310.5
2666.8,316.1
2669.8,316.1
2672.8,254.4
2675.8,254.4
2678.7,262.7
2681.7,262.7
2684.7,228.5
2687.7,228.5
2690.6,160
2693.6,160
2696.6,26.2
2699.6,26.2
2702.5,3
2705.5,3
2708.5,71.7
2711.5,71.7
2714.4,12.3
2717.4,12.3
2720.4,1.6
2723.4,1.6
2726.4,2
2729.3,2
2732.3,10.8
2735.3,10.8
2738.3,3.8
2741.2,3.8
2744.2,13.9
2747.2,13.9
2750.2,16
2753.1,16
2756.1,11.8
2759.1,11.8
2762.1,26.7
2765,26.7
2768,48.1
2771,48.1
2774,35.9
2777,35.9
2779.9,3.2
2782.9,3.2
2785.9,2.5
2788.9,2.5
2791.8,3.1
2794.8,3.1
2797.8,18.7
2800.8,18.7
2803.7,0.3
2806.7,0.3
2809.7,4.6
2812.7,4.6
2815.6,3.2
2818.6,3.2
2821.6,9.6
2824.6,9.6
2827.5,3.6
2830.5,3.6
2833.5,13.6
2836.5,13.6
2839.5,14.7
2842.4,14.7
2845.4,10.5
2848.4,10.5
2851.4,20.3
2854.3,20.3
2857.3,42
2860.3,42
2863.3,28.7
2866.2,28.7
2869.2,6.2
2872.2,6.2
2875.2,3.3
2878.1,3.3
2881.1,0.6
2884.1,0.6
2887.1,22.4
2890.1,22.4
2893,18
2896,18
2899,5.5
2902,5.5
2904.9,4.7
2907.9,4.7
2910.9,13.1
2913.9,13.1
2916.8,6.3
2919.8,6.3
2922.8,9.1
2925.8,9.1
2928.7,16.7
2931.7,16.7
2934.7,12.9
2937.7,12.9
2940.7,21.3
2943.6,21.3
2946.6,30.1
2949.6,30.1
2952.6,32.3
2955.5,32.3
2958.5,6.5
2961.5,6.5
2964.5,2.2
2967.4,2.2
2970.4,3.5
2973.4,3.5
2976.4,19.3
2979.3,19.3
2982.3,19.7
2985.3,19.7
2988.3,14.7
2991.2,14.7
2994.2,0.7
2997.2,0.7
3000.2,7.5
3003.2,7.5
3006.1,8.8
3009.1,8.8
3012.1,13.6
3015.1,13.6
3018,9.6
3021,9.6
3024,5.5
3027,5.5
3029.9,23
3032.9,23
3035.9,50.9
3038.9,50.9
3041.8,38.3
3044.8,38.3
3047.8,16.6
3050.8,16.6
3053.8,13.8
3056.7,13.8
3059.7,3.7
3062.7,3.7
3065.7,16.7
